"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72642504841","2024-01-01","43.7748","-87.84903","228.9","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  27.9","24","  19.7","24","1024.5","23","997.0","18"," 10.0","24","  8.9","24"," 15.0"," 21.0","  30.9"," ","  26.1"," "," 0.00","G","999.9","000000"
"72642504841","2024-01-02","43.7748","-87.84903","228.9","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  27.9","24","  21.4","24","1019.5","21","991.3","23","  9.9","24"," 11.7","24"," 15.9"," 22.0","  32.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72642504841","2024-01-03","43.7748","-87.84903","228.9","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  32.9","24","  26.2","24","1017.2","19","989.2","23","  9.9","24","  6.7","24"," 11.1"," 18.1","  35.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72642504841","2024-01-04","43.7748","-87.84903","228.9","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  26.6","24","  15.7","24","1025.8","21","997.8","23"," 10.0","23","  5.9","23","  9.9","999.9","  33.1"," ","  19.9"," "," 0.00","G","999.9","000000"
"72642504841","2024-01-05","43.7748","-87.84903","228.9","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  25.5","24","  19.5","24","1023.9","20","995.5","23"," 10.0","24","  4.6","24","  8.9","999.9","  30.9"," ","  17.1"," "," 0.00","G","999.9","000000"
"72642504841","2024-01-06","43.7748","-87.84903","228.9","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  31.4","24","  28.8","24","1014.2","15","983.8","23","  4.6","24","  4.3","24","  8.0","999.9","  33.1"," ","  30.0"," "," 0.01","G","999.9","101000"
"72642504841","2024-01-07","43.7748","-87.84903","228.9","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  31.3","24","  28.9","24","1011.9","12","981.6","24","  3.7","24","  6.3","24","  9.9","999.9","  32.0"," ","  28.9"," "," 0.23","G","999.9","001000"
"72642504841","2024-01-08","43.7748","-87.84903","228.9","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  29.6","24","  25.4","24","1023.2","22","995.1","23","  9.1","24","  3.5","24","  8.0","999.9","  32.0"," ","  28.0"," "," 0.04","G","999.9","000000"
"72642504841","2024-01-09","43.7748","-87.84903","228.9","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  32.2","24","  29.7","24","1009.1","14","975.0","23","  3.6","24"," 13.4","24"," 24.1"," 34.0","  34.0","*","  30.2","*"," 0.06","G","999.9","101000"
"72642504841","2024-01-10","43.7748","-87.84903","228.9","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  30.4","24","  26.1","24"," 996.1","19","966.9","24","  8.3","24"," 10.2","24"," 20.0"," 34.0","  32.0"," ","  28.9"," "," 0.29","G","999.9","001000"
"72642504841","2024-01-11","43.7748","-87.84903","228.9","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  27.2","24","  24.2","24","1006.8","14","977.6","23","  6.7","24","  6.1","24"," 12.0","999.9","  30.0"," ","  26.1"," "," 0.06","G","999.9","001000"
"72642504841","2024-01-12","43.7748","-87.84903","228.9","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  29.2","24","  27.3","24","1008.6","16","978.3","23","  5.1","24"," 12.8","24"," 27.0"," 41.0","  32.0"," ","  26.1"," "," 0.01","G","999.9","101000"
"72642504841","2024-01-13","43.7748","-87.84903","228.9","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","  23.6","24","  19.9","24"," 994.3","21","967.3","24","  4.3","24"," 17.3","24"," 28.9"," 42.0","  30.9","*","  17.1","*"," 0.25","G","999.9","101000"
"72642504841","2024-01-14","43.7748","-87.84903","228.9","SHEBOYGAN CO MEMORIAL AIRPORT, WI US","   3.6","24","  -2.2","24","1013.8","19","984.0","24","  6.3","24"," 15.2","24"," 20.0"," 31.1","  17.1"," ","  -2.9"," "," 0.00","G","999.9","001000"
