"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72100699999","2024-01-01","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  34.0","24","  21.5","24","1020.7","24","999.9"," 0"," 10.0","24","  5.9","24"," 15.9","999.9","  47.1"," ","  22.8"," "," 0.00","I","999.9","000000"
"72100699999","2024-01-02","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  28.5","24","  13.9","24","1022.7","24","999.9"," 0"," 10.0","24","  5.1","24"," 15.0","999.9","  43.3"," ","  17.1"," "," 0.00","I","999.9","000000"
"72100699999","2024-01-03","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  26.7","24","  14.2","24","1019.0","24","999.9"," 0"," 10.0","24","  7.3","24"," 12.0","999.9","  42.4"," ","  15.4"," "," 0.00","I","999.9","000000"
"72100699999","2024-01-04","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  27.6","24","  18.3","24","1016.2","24","999.9"," 0"," 10.0","24","  4.1","24","  8.9","999.9","  39.9"," ","  15.4"," "," 0.00","I","999.9","000000"
"72100699999","2024-01-05","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  28.2","24","  18.5","24","1014.7","24","999.9"," 0"," 10.0","24","  8.3","24"," 26.0"," 34.0","  39.9"," ","  17.8"," "," 0.00","H","999.9","001000"
"72100699999","2024-01-06","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  25.0","24","  10.9","24","1012.0","24","999.9"," 0"," 10.0","24","  6.7","24"," 14.0"," 21.0","  36.7"," ","  12.7"," "," 0.00","I","999.9","000000"
"72100699999","2024-01-07","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  20.9","24","  12.4","24","1008.2","24","999.9"," 0","  8.1","24"," 12.0","24"," 27.0"," 33.0","  30.4","*","  10.4","*"," 0.00","H","999.9","001000"
"72100699999","2024-01-08","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  11.9","24","   4.4","24","1022.1","24","999.9"," 0","  9.8","24","  9.3","24"," 22.9","999.9","  27.1"," ","   1.2"," "," 0.00","H","999.9","001000"
"72100699999","2024-01-09","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  26.7","24","  14.1","24","1006.5","24","999.9"," 0"," 10.0","24"," 14.0","24"," 22.9"," 28.9","  39.7"," ","   1.2"," "," 0.00","I","999.9","000000"
"72100699999","2024-01-10","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  18.6","24","  10.2","24"," 997.4","24","999.9"," 0","  9.3","23"," 15.7","23"," 28.0"," 35.9","  39.7"," ","   4.6"," "," 0.00","H","999.9","001000"
"72100699999","2024-01-11","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  -2.7","24","  -8.1","24","1016.6","24","999.9"," 0","  6.3","24"," 11.6","24"," 18.1"," 20.0","   5.0","*"," -12.3","*"," 0.00","H","999.9","001000"
"72100699999","2024-01-12","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US"," -23.3","24"," -30.3","24","1030.3","22","999.9"," 0","  3.8","24"," 18.1","24"," 22.9"," 27.0","  -1.7"," "," -30.6"," "," 0.00","I","999.9","000000"
"72100699999","2024-01-13","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US"," -26.9","24"," -37.8","24","1037.2","24","999.9"," 0","  9.8","24","  6.8","24"," 12.0","999.9","  -9.4"," "," -37.8"," "," 0.00","I","999.9","000000"
"72100699999","2024-01-14","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US"," -19.2","24"," -26.7","24","1033.3","24","999.9"," 0","  7.8","24"," 10.4","24"," 20.0","999.9","  -7.6"," "," -37.8"," "," 0.00","H","999.9","001000"
"72100699999","2024-01-15","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US"," -16.7","24"," -28.0","24","1042.8","24","999.9"," 0","  7.9","24"," 10.1","24"," 22.0","999.9","  -1.5"," "," -27.0"," "," 0.00","I","999.9","000000"
"72100699999","2024-01-16","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","   8.7","24","  -3.8","24","1026.2","24","999.9"," 0"," 10.0","24","  7.2","24"," 13.0"," 22.0","  26.8","*"," -11.7","*"," 0.00","I","999.9","000000"
"72100699999","2024-01-17","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  17.4","24","  12.1","24","1009.2","24","999.9"," 0","  6.9","24","  7.4","24"," 17.1","999.9","  30.2","*","   6.4","*"," 0.00","D","999.9","001000"
"72100699999","2024-01-18","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  -0.9","24","  -6.4","24","1028.6","24","999.9"," 0","  3.3","24"," 20.5","24"," 35.9"," 42.0","   8.6","*","  -5.8","*"," 0.00","H","999.9","001000"
"72100699999","2024-01-19","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  -0.3","24","  -7.1","24","1041.1","24","999.9"," 0"," 10.0","24","  9.1","24"," 15.0","999.9","  10.2"," "," -10.1"," "," 0.00","I","999.9","000000"
"72100699999","2024-01-20","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  22.6","24","  15.8","24","1018.3","24","999.9"," 0"," 10.0","24"," 12.7","24"," 17.1","999.9","  42.1","*","   7.3","*"," 0.00","I","999.9","000000"
"72100699999","2024-01-21","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  41.1","24","  29.9","24","1003.7","24","999.9"," 0"," 10.0","24","  8.4","24"," 14.0"," 18.1","  45.3","*","  35.6","*"," 0.00","H","999.9","010000"
"72100699999","2024-01-22","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  37.7","24","  28.0","24","1007.3","24","999.9"," 0"," 10.0","24","  6.4","24"," 11.1","999.9","  45.3"," ","  30.9"," "," 0.00","I","999.9","000000"
"72100699999","2024-01-23","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  35.3","23","  27.0","23","1010.3","23","999.9"," 0"," 10.0","23","  7.8","23"," 12.0","999.9","  48.0"," ","  26.1"," "," 0.00","I","999.9","000000"
"72100699999","2024-01-24","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  35.1","24","  23.5","24","1013.4","24","999.9"," 0"," 10.0","24","  5.0","24","  9.9","999.9","  48.0"," ","  25.0"," "," 0.00","I","999.9","000000"
"72100699999","2024-01-25","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  36.0","23","  23.3","23","1013.1","23","999.9"," 0"," 10.0","23","  5.8","23"," 14.0","999.9","  46.4"," ","  25.0"," "," 0.00","I","999.9","000000"
"72100699999","2024-01-26","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  32.2","24","  20.6","24","1021.7","24","999.9"," 0"," 10.0","24","  7.0","24"," 14.0","999.9","  46.2"," ","  21.0"," "," 0.00","I","999.9","000000"
"72100699999","2024-01-27","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  38.3","17","  23.3","17","1022.1","17","999.9"," 0"," 10.0","17"," 10.4","17"," 15.9"," 22.0","  49.1"," ","  26.2"," "," 0.00","I","999.9","000000"
"72100699999","2024-01-28","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  47.1","24","  33.6","24","1021.9","24","999.9"," 0"," 10.0","24","  9.4","24"," 19.0"," 25.1","  55.0"," ","  27.1"," "," 0.00","I","999.9","000000"
"72100699999","2024-01-29","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  46.6","24","  34.0","24","1024.6","24","999.9"," 0"," 10.0","24","  5.4","24"," 12.0","999.9","  56.5"," ","  35.6"," "," 0.00","H","999.9","010000"
"72100699999","2024-01-30","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  45.4","23","  30.2","23","1020.6","23","999.9"," 0"," 10.0","23","  7.6","23"," 17.1","999.9","  63.0"," ","  35.6"," "," 0.00","I","999.9","000000"
"72100699999","2024-01-31","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  45.9","24","  23.2","24","1014.3","24","999.9"," 0"," 10.0","24","  9.0","24"," 14.0","999.9","  63.3"," ","  32.0"," "," 0.00","I","999.9","000000"
"72100699999","2024-02-01","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  42.9","24","  23.0","24","1007.8","24","999.9"," 0"," 10.0","24","  9.3","24"," 13.0","999.9","  63.3"," ","  30.6"," "," 0.00","I","999.9","000000"
"72100699999","2024-02-02","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  41.1","24","  25.4","24","1001.6","24","999.9"," 0"," 10.0","24","  8.8","24"," 13.0","999.9","  57.4"," ","  30.6"," "," 0.00","I","999.9","000000"
"72100699999","2024-02-03","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  38.2","24","  32.7","24","1002.6","24","999.9"," 0"," 10.0","24","  8.0","24"," 18.1","999.9","  53.2"," ","  30.9"," "," 0.02","C","999.9","010000"
"72100699999","2024-02-04","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  29.2","24","  28.4","24","1012.7","24","999.9"," 0","  4.9","24"," 15.5","24"," 22.0","999.9","  41.0"," ","  21.2"," "," 0.14","G","999.9","111000"
"72100699999","2024-02-05","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  28.1","24","  25.6","24","1014.2","24","999.9"," 0","  7.6","24","  9.0","24"," 15.9","999.9","  38.7"," ","  16.2"," "," 0.00","G","999.9","101000"
"72100699999","2024-02-06","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  32.8","24","  27.6","24","1010.8","24","999.9"," 0"," 10.0","24","  6.2","24","  9.9","999.9","  38.7"," ","  24.4"," "," 0.00","H","999.9","011000"
"72100699999","2024-02-07","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  29.2","24","  28.1","24","1002.5","14","999.9"," 0","  4.8","24"," 10.8","23"," 20.0","999.9","  38.7"," ","  24.8"," "," 0.03","D","999.9","111000"
"72100699999","2024-02-08","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  22.8","24","  20.9","24","1007.8","23","999.9"," 0","  6.9","24"," 16.2","24"," 26.0","999.9","  27.0","*","  19.4","*"," 0.00","H","999.9","001000"
"72100699999","2024-02-09","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  24.0","24","  21.1","24","1014.2","24","999.9"," 0","  8.1","24","  8.0","24"," 22.0","999.9","  27.5"," ","  19.6"," "," 0.01","D","999.9","001000"
"72100699999","2024-02-10","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  18.9","24","  14.3","24","1022.0","24","999.9"," 0","  8.1","24","  8.8","24"," 20.0","999.9","  30.4"," ","   9.5"," "," 0.00","H","999.9","001000"
"72100699999","2024-02-11","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  27.8","24","  17.2","24","1018.6","24","999.9"," 0"," 10.0","24","  7.5","23"," 12.0","999.9","  39.0"," ","   9.5"," "," 0.00","I","999.9","000000"
"72100699999","2024-02-12","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  34.0","24","  26.4","24","1014.6","24","999.9"," 0","  9.7","24","  7.0","24"," 15.9"," 21.0","  39.0"," ","  18.0"," "," 0.01","G","999.9","011000"
"72100699999","2024-02-13","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  26.6","24","  23.4","24","1015.6","19","999.9"," 0","  6.7","24","  9.1","24"," 20.0","999.9","  34.9","*","  19.4","*"," 0.01","G","999.9","111000"
"72100699999","2024-02-14","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  16.3","24","  13.3","24","1022.1","24","999.9"," 0","  4.5","24","  9.7","24"," 18.1","999.9","  28.4"," ","  11.8"," "," 0.00","G","999.9","001000"
"72100699999","2024-02-15","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  11.4","22","   8.1","22","1027.4","22","999.9"," 0","  4.4","22","  9.1","22"," 14.0","999.9","  15.8","*","   8.6","*"," 0.00","D","999.9","001000"
"72100699999","2024-02-16","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","   3.9","23","  -0.2","23","1036.9","23","999.9"," 0","  7.2","23","  5.0","23","  8.9","999.9","  11.8"," ","  -8.7"," "," 0.00","H","999.9","001000"
"72100699999","2024-02-17","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  13.9","24","   0.6","24","1033.2","24","999.9"," 0"," 10.0","24","  6.8","24"," 14.0","999.9","  32.2"," ","  -8.7"," "," 0.00","I","999.9","000000"
"72100699999","2024-02-18","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  24.2","24","  10.7","24","1014.8","24","999.9"," 0"," 10.0","24"," 11.9","24"," 17.1"," 26.0","  39.2"," ","   1.9"," "," 0.00","I","999.9","000000"
"72100699999","2024-02-19","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  31.7","24","  22.4","24","1012.4","24","999.9"," 0"," 10.0","24","  5.2","24"," 12.0","999.9","  41.2","*","  24.6","*"," 0.00","I","999.9","000000"
"72100699999","2024-02-20","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  39.1","24","  26.0","24","1012.6","24","999.9"," 0"," 10.0","24","  8.7","24"," 15.0"," 19.0","  45.3"," ","  20.7"," "," 0.00","I","999.9","000000"
"72100699999","2024-02-21","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  38.6","24","  26.4","24","1012.8","24","999.9"," 0"," 10.0","24","  7.5","24"," 15.9"," 17.1","  45.3"," ","  31.1"," "," 0.00","I","999.9","000000"
"72100699999","2024-02-22","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  33.7","23","  22.7","23","1019.2","23","999.9"," 0"," 10.0","23","  5.9","23"," 15.0"," 22.9","  43.2"," ","  22.5"," "," 0.00","I","999.9","000000"
"72100699999","2024-02-23","46.7","-109.733333","1414.27","LIMA JUDITH GAP, MT US","  36.0","22","  21.6","22","1020.4","22","999.9"," 0"," 10.0","22","  6.6","22"," 15.9"," 22.0","  44.6"," ","  22.5"," "," 0.00","I","999.9","000000"
