"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"28766099999","2024-01-01","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","  31.3"," 6","  27.4"," 6","1000.5"," 6","981.9"," 6","999.9"," 0"," 18.5"," 6"," 19.4","999.9","  33.4"," ","  14.0"," ","99.99"," ","999.9","001000"
"28766099999","2024-01-02","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","  -0.9"," 6","  -9.3"," 6","1012.9"," 6","992.6"," 6","999.9"," 0"," 10.0"," 6"," 19.4","999.9","  22.6","*"," -13.0","*","99.99"," ","999.9","001000"
"28766099999","2024-01-03","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","  -1.6"," 6","  -9.0"," 6","1023.2"," 6","002.8"," 6","999.9"," 0","  5.5"," 6"," 11.7","999.9","   9.5","*"," -13.2"," ","99.99"," ","999.9","001000"
"28766099999","2024-01-04","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","  22.7"," 6","  17.1"," 6","1007.9"," 6","988.8"," 6","999.9"," 0"," 11.0"," 6"," 15.5","999.9","  26.6","*","   0.1"," ","99.99"," ","999.9","001000"
"28766099999","2024-01-05","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","  16.1"," 6","  12.3"," 6","1007.2"," 6","987.8"," 6","999.9"," 0","  8.1"," 6"," 15.5","999.9","  27.9"," ","  -1.3","*","99.99"," ","999.9","001000"
"28766099999","2024-01-06","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","  -9.2"," 7"," -15.8"," 7","1020.8"," 7","000.1"," 7","999.9"," 0","  2.2"," 7","  3.9","999.9","  -3.8"," "," -13.0","*"," 0.00","I","999.9","000000"
"28766099999","2024-01-07","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","  18.8"," 7","  14.4"," 7","1008.4"," 7","989.1"," 7","999.9"," 0"," 11.4"," 7"," 21.4","999.9","  29.8"," ","   0.7","*","99.99"," ","  8.7","001000"
"28766099999","2024-01-08","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","  -1.2"," 6","  -5.5"," 6","1002.9"," 6","982.9"," 6","999.9"," 0"," 13.6"," 6"," 19.4","999.9","  15.1","*"," -10.7","*","99.99"," ","999.9","001000"
"28766099999","2024-01-09","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","  -8.6"," 8"," -16.4"," 8","1015.3"," 8","994.7"," 8","999.9"," 0","  9.0"," 8"," 13.6","999.9","  -2.4","*"," -16.8"," "," 0.00","I","  9.1","000000"
"28766099999","2024-01-10","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","  -4.5"," 6"," -11.0"," 6"," 992.2"," 6","972.3"," 6","999.9"," 0","  9.7"," 6"," 15.5","999.9","   0.3"," "," -13.4","*","99.99"," ","999.9","001000"
"28766099999","2024-01-11","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ"," -15.1"," 7"," -23.5"," 7","1008.3"," 7","987.5"," 7","999.9"," 0","  6.4"," 7","  7.8","999.9"," -12.6"," "," -20.4"," "," 0.00","I","999.9","000000"
"28766099999","2024-01-12","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","   4.7"," 7","  -1.4"," 7","1007.8"," 7","987.9"," 7","999.9"," 0"," 21.1"," 7"," 29.1","999.9","  19.8","*"," -15.0"," ","99.99"," ","  9.8","001000"
"28766099999","2024-01-13","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","  19.5"," 6","  17.1"," 6"," 995.8"," 6","976.8"," 6","999.9"," 0"," 14.2"," 6"," 21.4","999.9","  26.8"," ","   5.9","*","99.99"," ","999.9","001000"
"28766099999","2024-01-14","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","  -6.7"," 7"," -12.7"," 7","1007.0"," 7","986.7"," 7","999.9"," 0"," 13.0"," 7"," 21.4","999.9","   0.7","*"," -11.2","*","99.99"," ","999.9","001000"
"28766099999","2024-01-15","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","  -5.3"," 8"," -13.1"," 8","1029.4"," 8","008.7"," 8","999.9"," 0"," 10.9"," 8"," 19.4","999.9","  -0.4"," "," -10.8","*"," 0.00","I"," 11.4","000000"
"28766099999","2024-01-16","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","  -6.5"," 8"," -14.2"," 8","1037.0"," 8","016.1"," 8","999.9"," 0","  8.7"," 8"," 13.6","999.9","   2.3"," "," -12.3"," "," 0.00","I"," 11.0","000000"
"28766099999","2024-01-17","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","  -4.2"," 8"," -12.7"," 8","1036.9"," 8","016.1"," 8","999.9"," 0","  7.5"," 8","  9.7","999.9","   1.6"," "," -11.9"," "," 0.00","I"," 11.0","000000"
"28766099999","2024-01-18","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","   3.5"," 7","  -4.2"," 7","1030.3"," 7","009.9"," 7","999.9"," 0","  9.4"," 7"," 15.5","999.9","   6.3"," ","  -3.5"," ","99.99"," "," 11.0","001000"
"28766099999","2024-01-19","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","  -6.9"," 6"," -12.9"," 6","1035.1"," 6","014.2"," 6","999.9"," 0","  2.9"," 6","  5.8","999.9","   1.9"," "," -17.0","*","99.99"," ","999.9","101000"
"28766099999","2024-01-20","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","  -0.8"," 8","  -6.7"," 8","1040.6"," 8","019.9"," 8","999.9"," 0","  5.6"," 8","  9.7","999.9","   7.0"," "," -17.9"," "," 0.00","I"," 11.4","000000"
"28766099999","2024-01-21","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","   7.1"," 8","   0.3"," 8","1037.8"," 8","017.5"," 8","999.9"," 0"," 13.1"," 8"," 19.4","999.9","  10.8","*","   0.7"," "," 0.00","I"," 11.4","000000"
"28766099999","2024-01-22","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","  12.9"," 8","   6.4"," 8","1031.3"," 8","011.4"," 8","999.9"," 0","  9.7"," 8"," 15.5","999.9","  15.8"," ","   5.7"," "," 0.00","I"," 11.0","000000"
"28766099999","2024-01-23","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","  10.0"," 6","   5.4"," 6","1032.4"," 6","012.3"," 6","999.9"," 0","  1.6"," 6","  1.9","999.9","  15.6"," ","   3.6","*","99.99"," ","999.9","001000"
"28766099999","2024-01-24","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","   7.1"," 8","   2.0"," 8","1026.4"," 8","006.3"," 8","999.9"," 0","  1.9"," 8","  1.9","999.9","   8.8"," ","   1.9"," "," 0.00","I"," 10.6","000000"
"28766099999","2024-01-25","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","   9.1"," 7","   4.0"," 7","1018.5"," 7","998.6"," 7","999.9"," 0","  2.5"," 7","  3.9","999.9","  13.1"," ","   5.9"," ","99.99"," "," 10.6","001000"
"28766099999","2024-01-26","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","  13.0"," 6","   9.7"," 6","1018.1"," 6","998.4"," 6","999.9"," 0","  7.4"," 6","  9.7","999.9","  15.1"," ","   7.3"," ","99.99"," ","999.9","001000"
"28766099999","2024-01-27","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","  11.2"," 6","   6.8"," 6","1026.6"," 6","006.6"," 6","999.9"," 0","  4.2"," 6","  7.8","999.9","  16.0"," ","   1.9","*","99.99"," ","999.9","001000"
"28766099999","2024-01-28","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","   3.5"," 6","   0.3"," 6","1030.6"," 6","010.3"," 6","999.9"," 0","  2.9"," 6","  3.9","999.9","  10.0","*","  -0.6","*","99.99"," ","999.9","101000"
"28766099999","2024-01-29","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","   2.7"," 7","  -1.0"," 7","1029.1"," 7","008.7"," 7","999.9"," 0","  3.1"," 7","  3.9","999.9","   8.2"," ","  -1.1"," ","99.99"," "," 12.2","101000"
"28766099999","2024-01-30","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","   6.6"," 7","   2.4"," 7","1022.1"," 7","002.0"," 7","999.9"," 0","  6.4"," 7","  9.7","999.9","  11.5"," ","   1.8"," ","99.99"," ","999.9","001000"
"28766099999","2024-01-31","54.3666666","66.9666666","151.0","BLAGOVESHCHENKA, KZ","   5.8"," 7","   0.9"," 7","1016.0"," 7","996.0"," 7","999.9"," 0","  3.6"," 7","  5.8","999.9","  10.9","*","   1.0"," ","99.99"," "," 12.2","001000"
