"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"76805699999","2024-01-01","16.756892","-99.753586","3.96","GENERAL JUAN N ALVAREZ INTERNATIONAL, MX","  78.3","24","  65.4","24","1014.1"," 8","999.9"," 0","  6.6","24","  5.7","24"," 11.1","999.9","  87.8","*","  71.6","*"," 0.00","I","999.9","000000"
"76805699999","2024-01-02","16.756892","-99.753586","3.96","GENERAL JUAN N ALVAREZ INTERNATIONAL, MX","  78.3","24","  64.5","24","1013.6"," 8","999.9"," 0","  6.7","24","  6.0","24"," 12.0","999.9","  87.8","*","  71.6","*"," 0.00","I","999.9","000000"
"76805699999","2024-01-03","16.756892","-99.753586","3.96","GENERAL JUAN N ALVAREZ INTERNATIONAL, MX","  79.0","24","  64.9","24","1011.9"," 8","999.9"," 0","  6.5","24","  5.9","24"," 12.0","999.9","  87.8","*","  73.4","*"," 0.00","I","999.9","000000"
"76805699999","2024-01-04","16.756892","-99.753586","3.96","GENERAL JUAN N ALVAREZ INTERNATIONAL, MX","  79.1","24","  69.0","24","1012.5"," 8","999.9"," 0","  6.5","24","  5.7","24"," 19.0","999.9","  86.0","*","  73.4","*"," 0.00","I","999.9","000000"
"76805699999","2024-01-05","16.756892","-99.753586","3.96","GENERAL JUAN N ALVAREZ INTERNATIONAL, MX","  78.4","23","  69.4","23","1011.3"," 8","999.9"," 0","  6.4","23","  4.9","23","  9.9","999.9","  86.0","*","  71.6","*"," 0.00","I","999.9","000000"
"76805699999","2024-01-06","16.756892","-99.753586","3.96","GENERAL JUAN N ALVAREZ INTERNATIONAL, MX","  78.9","24","  69.2","24","1010.4"," 8","999.9"," 0","  6.8","24","  4.2","24","  8.0","999.9","  86.0","*","  71.6","*"," 0.00","I","999.9","000000"
"76805699999","2024-01-07","16.756892","-99.753586","3.96","GENERAL JUAN N ALVAREZ INTERNATIONAL, MX","  78.3","24","  69.5","24","1010.3"," 8","999.9"," 0","  6.5","24","  4.1","24","  8.0","999.9","  84.2","*","  73.4","*"," 0.00","I","999.9","000000"
"76805699999","2024-01-08","16.756892","-99.753586","3.96","GENERAL JUAN N ALVAREZ INTERNATIONAL, MX","  79.3","23","  70.7","23","1010.6"," 8","999.9"," 0","  6.7","23","  3.6","23","  8.9","999.9","  87.8","*","  73.4","*"," 0.00","I","999.9","000000"
"76805699999","2024-01-09","16.756892","-99.753586","3.96","GENERAL JUAN N ALVAREZ INTERNATIONAL, MX","  79.2","24","  68.9","24","1010.7"," 8","999.9"," 0","  6.7","24","  5.1","24","  9.9","999.9","  84.2","*","  73.4","*"," 0.00","I","999.9","000000"
"76805699999","2024-01-10","16.756892","-99.753586","3.96","GENERAL JUAN N ALVAREZ INTERNATIONAL, MX","  78.8","24","  70.3","24","1011.7"," 8","999.9"," 0","  6.2","24","  5.0","24","  8.0","999.9","  84.2","*","  73.4","*"," 0.00","I","999.9","000000"
