"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"63791099999","2024-01-01","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  78.5","20","  65.1","20","9999.9"," 0","913.4"," 7"," 10.6","20","  4.4","19"," 13.0","999.9","  93.2","*","  64.4","*"," 0.01","G","999.9","000000"
"63791099999","2024-01-02","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  78.2","20","  66.8","20","9999.9"," 0","912.5"," 7"," 10.6","20","  5.5","20"," 13.0","999.9","  91.4","*","  69.8","*"," 0.12","E","999.9","010010"
"63791099999","2024-01-03","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  76.4","19","  67.4","19","9999.9"," 0","912.8"," 8"," 11.4","19","  2.4","18"," 12.0","999.9","  87.8","*","  68.9"," "," 0.00","E","999.9","010010"
"63791099999","2024-01-04","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  73.5","23","  68.1","23","9999.9"," 0","914.1"," 8"," 10.5","23","  3.0","23","  9.9","999.9","  86.9"," ","  67.1"," "," 1.30","G","999.9","010010"
"63791099999","2024-01-05","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  71.1","21","  66.8","21","9999.9"," 0","915.0"," 8"," 10.9","21","  3.9","21","  9.9","999.9","  77.7"," ","  66.0"," "," 1.15","G","999.9","010000"
"63791099999","2024-01-06","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  75.1","22","  67.9","22","9999.9"," 0","913.9"," 8"," 10.7","22","  3.5","22"," 11.1","999.9","  86.9"," ","  66.6"," "," 0.00","G","999.9","000000"
"63791099999","2024-01-07","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  75.5","21","  67.6","21","9999.9"," 0","913.6"," 8"," 10.9","21","  3.0","21","  9.9","999.9","  84.9"," ","  69.1"," "," 0.00","I","999.9","000000"
"63791099999","2024-01-08","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  75.5","17","  68.1","17","9999.9"," 0","913.0"," 6"," 10.6","17","  5.8","17"," 14.0","999.9","  84.2","*","  68.9"," "," 0.00","I","999.9","000000"
"63791099999","2024-01-09","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  78.0","17","  67.6","17","9999.9"," 0","912.5"," 6"," 10.6","17","  7.8","17"," 15.0","999.9","  86.0"," ","  69.8"," "," 0.00","I","999.9","000000"
"63791099999","2024-01-10","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  74.4","20","  68.3","20","9999.9"," 0","912.5"," 7","  9.8","20","  4.8","20","  8.9","999.9","  85.5"," ","  70.7"," "," 0.07","G","999.9","010000"
"63791099999","2024-01-11","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  73.8","19","  68.4","19","9999.9"," 0","912.2"," 6"," 10.1","19","  3.3","19"," 13.0","999.9","  80.6"," ","  69.8","*"," 0.08","G","999.9","010000"
"63791099999","2024-01-12","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  72.6","23","  68.9","23","9999.9"," 0","912.4"," 8"," 10.5","23","  3.7","23","  9.9","999.9","  84.7"," ","  68.0","*"," 0.00","G","999.9","010010"
"63791099999","2024-01-13","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  73.7","23","  68.3","23","9999.9"," 0","912.1"," 7"," 10.0","23","  3.9","23","  9.9","999.9","  84.2","*","  68.0","*"," 0.59","G","999.9","010010"
"63791099999","2024-01-14","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  74.2","21","  69.4","21","9999.9"," 0","913.0"," 6"," 10.4","21","  0.2","21","  5.1","999.9","  82.4"," ","  68.9"," "," 0.04","G","999.9","010000"
"63791099999","2024-01-15","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  77.8","20","  69.3","20","9999.9"," 0","912.5"," 6","  9.9","20","  6.0","20","  9.9","999.9","  86.9"," ","  68.0","*"," 0.00","G","999.9","000000"
"63791099999","2024-01-16","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  76.8","22","  67.9","22","9999.9"," 0","913.5"," 8"," 10.7","22","  3.6","22"," 12.0","999.9","  88.3"," ","  67.1"," "," 0.00","I","999.9","000000"
"63791099999","2024-01-17","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  74.7","21","  68.4","21","9999.9"," 0","913.5"," 6","  9.8","21","  2.7","21"," 12.0","999.9","  84.2","*","  68.0"," "," 0.00","G","999.9","000010"
"63791099999","2024-01-18","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  71.6","16","  67.8","16","9999.9"," 0","914.3"," 7"," 10.9","16","  1.6","16","  6.0","999.9","  76.8","*","  66.2","*"," 0.20","G","999.9","010000"
"63791099999","2024-01-19","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  74.8","20","  66.9","20","9999.9"," 0","911.8"," 8"," 11.2","20","  4.3","20"," 11.1","999.9","  91.9"," ","  65.3"," "," 0.02","G","999.9","010010"
"63791099999","2024-01-20","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  75.4","23","  67.4","23","9999.9"," 0","912.1"," 8"," 10.5","23","  6.9","23"," 18.1","999.9","  86.2"," ","  66.0"," "," 0.73","G","999.9","010010"
"63791099999","2024-01-21","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  75.2","17","  68.9","17","9999.9"," 0","913.3"," 5","  9.9","17","  6.2","17","  9.9","999.9","  82.6"," ","  69.8","*"," 0.00","G","999.9","000010"
"63791099999","2024-01-22","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  75.8","18","  68.4","18","9999.9"," 0","914.1"," 7"," 11.0","18","  3.3","18"," 12.0","999.9","  87.1"," ","  68.0","*"," 0.00","G","999.9","010010"
"63791099999","2024-01-23","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  79.3","18","  66.9","18","9999.9"," 0","914.3"," 7"," 11.0","18","  3.9","18"," 12.0","999.9","  88.9"," ","  66.7"," "," 0.00","I","999.9","000000"
"63791099999","2024-01-24","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  77.4","22","  65.8","22","9999.9"," 0","914.1"," 8"," 10.7","22","  5.4","22"," 12.0","999.9","  89.6","*","  66.2","*"," 0.00","I","999.9","000000"
"63791099999","2024-01-25","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  75.9","20","  66.9","20","9999.9"," 0","914.9"," 6","  9.9","20","  4.1","20"," 11.1","999.9","  88.2"," ","  67.5"," "," 0.00","I","999.9","000000"
"63791099999","2024-01-26","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  77.3","19","  67.8","19","9999.9"," 0","914.6"," 8"," 11.4","19","  4.6","19","  9.9","999.9","  88.9"," ","  69.8","*"," 0.00","I","999.9","000010"
"63791099999","2024-01-27","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  78.6","21","  66.7","21","9999.9"," 0","914.1"," 8"," 10.9","21","  7.1","21"," 18.1","999.9","  88.5"," ","  69.4"," "," 0.00","I","999.9","000000"
"63791099999","2024-01-28","-3.429406","37.074461","893.67","KILIMANJARO INTERNATIONAL, TZ","  77.9","22","  66.1","22","9999.9"," 0","913.4"," 7"," 10.2","22","  7.8","22"," 20.0","999.9","  90.5"," ","  68.2"," "," 0.00","I","999.9","000000"
