"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"94821099999","2024-01-01","-37.7333333","140.7833333","69.0","MOUNT GAMBIER AERO, AS","  63.5","24","  54.1","24","1017.7","24","009.5","24","999.9"," 0"," 10.4","24"," 15.9","999.9","  78.3"," ","  48.6"," "," 0.00","G","999.9","000000"
"94821099999","2024-01-02","-37.7333333","140.7833333","69.0","MOUNT GAMBIER AERO, AS","  71.0","24","  60.4","24","1012.5","24","004.4","24","999.9"," 0","  7.3","24"," 15.0","999.9","  86.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"94821099999","2024-01-03","-37.7333333","140.7833333","69.0","MOUNT GAMBIER AERO, AS","  68.4","24","  59.4","24","1017.0","24","008.8","24","999.9"," 0"," 11.8","24"," 15.9","999.9","  83.8","*","  58.5"," "," 0.00","G","999.9","000000"
"94821099999","2024-01-04","-37.7333333","140.7833333","69.0","MOUNT GAMBIER AERO, AS","  65.2","24","  54.9","24","1021.2","24","013.0","24","999.9"," 0"," 11.0","24"," 18.1","999.9","  77.0","*","  55.6","*"," 0.00","G","999.9","000000"
"94821099999","2024-01-05","-37.7333333","140.7833333","69.0","MOUNT GAMBIER AERO, AS","  70.0","24","  58.2","24","1017.8","24","009.7","24","999.9"," 0","  9.0","24"," 15.9","999.9","  81.9","*","  55.0"," "," 0.00","G","999.9","000000"
"94821099999","2024-01-06","-37.7333333","140.7833333","69.0","MOUNT GAMBIER AERO, AS","  73.2","24","  66.6","24","1011.2","24","003.1","24","999.9"," 0","  6.6","24"," 15.0","999.9","  93.6"," ","  59.4"," "," 1.43","G","999.9","010110"
"94821099999","2024-01-07","-37.7333333","140.7833333","69.0","MOUNT GAMBIER AERO, AS","  66.1","24","  63.3","24","1009.5","24","001.4","24","  2.9","12"," 10.6","24"," 15.0","999.9","  79.3","*","  60.8","*"," 0.13","G","999.9","011000"
"94821099999","2024-01-08","-37.7333333","140.7833333","69.0","MOUNT GAMBIER AERO, AS","  61.3","24","  56.9","24","1015.5","24","007.4","24","999.9"," 0"," 10.5","24"," 18.1","999.9","  66.4","*","  58.5","*"," 0.01","G","999.9","000000"
"94821099999","2024-01-09","-37.7333333","140.7833333","69.0","MOUNT GAMBIER AERO, AS","  63.8","24","  57.9","24","1013.1","24","005.0","24","999.9"," 0","  7.1","24"," 14.0","999.9","  74.3","*","  58.1","*"," 0.00","G","999.9","000000"
"94821099999","2024-01-10","-37.7333333","140.7833333","69.0","MOUNT GAMBIER AERO, AS","  61.2","24","  52.7","24","1018.3","24","010.1","24","999.9"," 0","  5.6","24"," 12.0","999.9","  71.8","*","  50.4","*"," 0.00","G","999.9","000000"
