"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"89059099999","2024-01-03","-63.3166666","-56.6833333","10.0","BASE BERNARDO O HIGGINS, AY","  32.8"," 8","  32.8"," 8"," 989.1"," 8","987.6"," 8","  0.4"," 8"," 10.6"," 8"," 15.0","999.9","  33.8","*","  31.1","*"," 0.12","B"," 11.8","100000"
"89059099999","2024-01-04","-63.3166666","-56.6833333","10.0","BASE BERNARDO O HIGGINS, AY","  33.3"," 8","  33.3"," 8"," 982.2"," 8","980.7"," 8","  5.5"," 8","  7.0"," 8"," 15.0","999.9","  35.1","*","  32.0"," "," 0.04","B"," 12.6","100000"
"89059099999","2024-01-05","-63.3166666","-56.6833333","10.0","BASE BERNARDO O HIGGINS, AY","  32.5"," 6","  32.3"," 6"," 981.2"," 6","979.7"," 6","  8.7"," 6"," 15.8"," 6"," 17.1","999.9","  33.6","*","  32.0"," "," 0.00","I"," 11.0","000000"
"89059099999","2024-01-06","-63.3166666","-56.6833333","10.0","BASE BERNARDO O HIGGINS, AY","  33.8"," 7","  33.1"," 7"," 981.5"," 7","980.0"," 7","  8.7"," 7"," 17.1"," 4"," 17.1","999.9","  39.0","*","  31.1","*"," 0.00","I","999.9","000000"
"89059099999","2024-01-07","-63.3166666","-56.6833333","10.0","BASE BERNARDO O HIGGINS, AY","  34.4"," 8","  33.7"," 8"," 979.8"," 8","978.3"," 8","  2.5"," 8","  4.8"," 4","  6.0","999.9","  39.2","*","  31.3"," "," 0.00","I","999.9","000000"
"89059099999","2024-01-08","-63.3166666","-56.6833333","10.0","BASE BERNARDO O HIGGINS, AY","  32.2"," 7","  31.4"," 7"," 983.0"," 7","980.9"," 7","  5.6"," 7","  4.2"," 7","  6.0","999.9","  35.2","*","  30.2"," "," 0.12","C"," 13.4","011000"
"89059099999","2024-01-09","-63.3166666","-56.6833333","10.0","BASE BERNARDO O HIGGINS, AY","  34.3"," 8","  31.4"," 8"," 983.3"," 8","981.8"," 8"," 12.2"," 8"," 20.0"," 8"," 35.0","999.9","  35.8","*","  33.4"," "," 0.00","I"," 11.0","100000"
"89059099999","2024-01-10","-63.3166666","-56.6833333","10.0","BASE BERNARDO O HIGGINS, AY","  32.0"," 8","  28.6"," 8"," 991.3"," 8","989.8"," 8"," 11.5"," 8"," 14.4"," 8"," 47.0","999.9","  35.6","*","  29.1","*"," 0.00","D"," 10.2","100000"
"89059099999","2024-01-11","-63.3166666","-56.6833333","10.0","BASE BERNARDO O HIGGINS, AY","  31.0"," 8","  27.8"," 8"," 983.0"," 8","981.5"," 8"," 14.1"," 8"," 11.4"," 8"," 18.1","999.9","  36.9","*","  26.6"," "," 0.00","A"," 10.2","100000"
"89059099999","2024-01-12","-63.3166666","-56.6833333","10.0","BASE BERNARDO O HIGGINS, AY","  33.9"," 8","  28.6"," 8"," 979.0"," 8","977.5"," 8"," 17.2"," 8","  9.5"," 8"," 18.1","999.9","  37.8","*","  28.4"," "," 0.00","D","  9.4","000000"
