"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86817099999","2024-01-01","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  73.6","24","  69.6","15","1011.7","22","942.8","24","999.9"," 0","  2.1","24","  5.6"," 12.4","  83.7"," ","  69.8"," "," 0.00","I","999.9","000000"
"86817099999","2024-01-02","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  75.0","24","  69.7","23","1009.9","22","941.4","24","999.9"," 0","  2.5","24","  6.4"," 16.7","  87.8"," ","  68.9"," "," 0.00","I","999.9","000000"
"86817099999","2024-01-03","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  76.9","21","  69.9","21","1008.4","19","940.1","21","999.9"," 0","  2.9","21"," 12.8"," 24.3","  89.6"," ","  70.2"," "," 0.00","I","999.9","000000"
"86817099999","2024-01-04","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  77.1","23","  69.0","23","1009.1","21","940.9","23","999.9"," 0","  3.1","23","  6.0"," 11.7","  87.6"," ","  69.4"," "," 0.00","I","999.9","000000"
"86817099999","2024-01-05","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  77.8","24","  67.5","24","1009.2","22","941.1","24","999.9"," 0","  3.0","24","  7.0"," 15.0","  90.9"," ","  67.1"," "," 0.00","I","999.9","000000"
"86817099999","2024-01-06","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  79.0","24","  66.7","24","1009.6","22","941.5","24","999.9"," 0","  2.4","24","  8.0"," 13.8","  92.1"," ","  65.8"," "," 0.00","I","999.9","000000"
"86817099999","2024-01-07","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  78.6","24","  67.0","24","1010.3","22","942.1","24","999.9"," 0","  3.2","24"," 11.5"," 28.2","  93.9"," ","  67.8"," "," 0.00","I","999.9","000000"
"86817099999","2024-01-08","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  77.1","24","  67.9","24","1011.0","22","942.6","24","999.9"," 0","  2.8","24"," 10.9"," 24.9","  92.1"," ","  67.3"," "," 0.00","I","999.9","000000"
"86817099999","2024-01-09","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  78.5","24","  67.4","24","1012.1","22","943.7","24","999.9"," 0","  3.1","24","  6.6"," 14.0","  90.3"," ","  69.6"," "," 0.00","I","999.9","000000"
"86817099999","2024-01-10","-20.3594444","-47.775","601.5","ITUVERAVA, BR","  78.7","24","  66.4","24","1012.2","22","943.9","24","999.9"," 0","  4.1","24","  8.4"," 21.6","  88.9"," ","  71.2"," "," 0.00","I","999.9","000000"
