"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06666099999","2024-01-01","47.6","8.1833333","341.0","LEIBSTADT, CH","  37.9","24","  36.9","24","1015.8","24","974.0","24","999.9"," 0","  2.1","24","  7.0","999.9","  44.4"," ","  31.8"," "," 0.36","G","999.9","000000"
"06666099999","2024-01-02","47.6","8.1833333","341.0","LEIBSTADT, CH","  43.1","24","  40.4","24","1008.6","24","967.5","24","999.9"," 0","  5.6","24"," 15.9","999.9","  51.6","*","  31.5"," "," 0.13","G","999.9","000000"
"06666099999","2024-01-03","47.6","8.1833333","341.0","LEIBSTADT, CH","  50.3","21","  41.9","21","1004.8","21","964.4","21","999.9"," 0"," 11.5","21"," 21.0","999.9","  55.6"," ","  46.6"," "," 1.07","G","999.9","000000"
"06666099999","2024-01-04","47.6","8.1833333","341.0","LEIBSTADT, CH","  44.6","24","  39.0","24","1010.6","24","969.6","24","999.9"," 0","  8.2","24"," 19.0","999.9","  49.5","*","  36.0","*"," 0.11","G","999.9","000000"
"06666099999","2024-01-05","47.6","8.1833333","341.0","LEIBSTADT, CH","  38.7","24","  38.7","24","1007.0","24","965.6","24","999.9"," 0","  1.4","24","  2.9","999.9","  41.5"," ","  34.7"," "," 0.06","G","999.9","000000"
"06666099999","2024-01-06","47.6","8.1833333","341.0","LEIBSTADT, CH","  40.5","24","  39.7","24","1009.6","24","968.3","24","999.9"," 0","  1.4","24","  6.0","999.9","  42.3"," ","  38.7","*"," 0.25","G","999.9","000000"
"06666099999","2024-01-07","47.6","8.1833333","341.0","LEIBSTADT, CH","  37.7","24","  34.2","24","1014.7","24","972.9","24","999.9"," 0","  4.7","24","  8.9","999.9","  41.2"," ","  33.1","*"," 0.16","G","999.9","000000"
"06666099999","2024-01-08","47.6","8.1833333","341.0","LEIBSTADT, CH","  29.8","24","  21.8","24","1022.4","24","979.7","24","999.9"," 0","  9.7","24"," 12.0","999.9","  32.5","*","  28.6","*"," 0.02","G","999.9","000000"
"06666099999","2024-01-09","47.6","8.1833333","341.0","LEIBSTADT, CH","  27.3","24","  20.4","24","1026.5","24","983.3","24","999.9"," 0","  7.5","24"," 11.1","999.9","  29.7","*","  24.3","*"," 0.00","G","999.9","000000"
"06666099999","2024-01-10","47.6","8.1833333","341.0","LEIBSTADT, CH","  28.0","24","  25.7","24","1027.8","24","984.6","24","999.9"," 0","  2.8","24","  5.1","999.9","  30.9","*","  23.2"," "," 0.05","G","999.9","000000"
"06666099999","2024-01-11","47.6","8.1833333","341.0","LEIBSTADT, CH","  27.4","24","  24.7","24","1030.1","24","986.8","24","999.9"," 0","  3.5","24","  6.0","999.9","  30.0"," ","  21.9","*"," 0.00","G","999.9","000000"
"06666099999","2024-01-12","47.6","8.1833333","341.0","LEIBSTADT, CH","  25.0","24","  22.9","24","1032.7","24","989.0","24","999.9"," 0","  2.1","24","  6.0","999.9","  31.8"," ","  21.0"," "," 0.00","G","999.9","000000"
"06666099999","2024-01-13","47.6","8.1833333","341.0","LEIBSTADT, CH","  26.0","24","  24.7","24","1027.6","24","984.2","24","999.9"," 0","  1.7","24","  4.1","999.9","  28.4"," ","  22.5"," "," 0.00","G","999.9","000000"
"06666099999","2024-01-14","47.6","8.1833333","341.0","LEIBSTADT, CH","  29.5","24","  26.3","24","1015.5","24","972.9","24","999.9"," 0","  2.4","24","  8.0","999.9","  34.0"," ","  25.7"," "," 0.00","G","999.9","000000"
"06666099999","2024-01-15","47.6","8.1833333","341.0","LEIBSTADT, CH","  33.3","24","  26.9","24","1010.3","24","968.3","24","999.9"," 0","  9.1","24"," 14.0","999.9","  39.7"," ","  29.3"," "," 0.00","G","999.9","000000"
"06666099999","2024-01-16","47.6","8.1833333","341.0","LEIBSTADT, CH","  27.3","24","  22.6","24","1012.6","24","970.1","24","999.9"," 0","  1.7","24","  2.9","999.9","  34.9"," ","  21.0","*"," 0.00","G","999.9","000000"
