"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"76654099999","2024-01-01","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  76.7","10","  65.6","10","1016.6","10","016.5","10","  3.7","10","  3.5","10","  5.8","999.9","  86.4"," ","  71.2"," "," 0.00","G","999.9","000000"
"76654099999","2024-01-02","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  76.8"," 9","  64.4"," 9","1016.4"," 9","016.2"," 9","  3.7"," 9","  2.8"," 9","  5.8","999.9","  83.3","*","  72.9","*"," 0.00","G","999.9","000000"
"76654099999","2024-01-03","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  79.2","13","  67.9","13","1013.6","13","013.4","13","  3.7","13","  3.0","13","  5.8","999.9","  86.7"," ","  70.9"," "," 0.00","G","999.9","000000"
"76654099999","2024-01-04","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  78.8","16","  69.8","16","1014.7","16","014.5","16","  3.7","16","  3.2","16","  3.9","999.9","  86.7"," ","  70.9"," "," 0.00","G","999.9","000000"
"76654099999","2024-01-05","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  75.4","13","  67.6","13","1013.3","13","013.1","13","  3.7","13","  4.2","13","  9.7","999.9","  86.5"," ","  68.5"," "," 0.02","G","999.9","000000"
"76654099999","2024-01-06","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  78.0"," 7","  66.6"," 7","1011.0"," 7","010.8"," 7","  3.7"," 7","  4.7"," 7","  7.8","999.9","  82.8"," ","  68.5"," "," 0.00","G","999.9","000000"
"76654099999","2024-01-07","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  78.6","12","  68.0","12","1011.6","12","011.4","12","  3.7","12","  3.7","12","  7.8","999.9","  82.2"," ","  70.5"," "," 0.00","G","999.9","000000"
"76654099999","2024-01-08","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  79.0","15","  70.6","15","1012.4","15","012.2","15","  3.7","15","  2.8","15","  5.8","999.9","  85.1","*","  74.3","*"," 0.00","G","999.9","000000"
"76654099999","2024-01-09","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  77.3","19","  69.7","19","1012.3","18","012.2","19","  3.7","19","  3.2","19","  7.8","999.9","  85.1"," ","  71.8"," "," 0.00","G","999.9","000000"
"76654099999","2024-01-10","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  78.4","14","  70.1","14","1012.7","14","012.5","14","  3.7","14","  4.4","14","  5.8","999.9","  82.4"," ","  71.6"," "," 0.00","G","999.9","000000"
"76654099999","2024-01-11","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  76.1","18","  67.8","18","1012.7","18","012.5","18","  3.6","18","  3.7","18","  5.8","999.9","  82.4"," ","  71.6"," "," 0.00","G","999.9","000000"
"76654099999","2024-01-12","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  75.5","13","  67.9","13","1012.7","13","012.4","13","  3.7","13","  2.5","13","  3.9","999.9","  82.6"," ","  70.0"," "," 0.00","G","999.9","000000"
"76654099999","2024-01-13","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  75.6","12","  69.7","12","1011.5","12","011.2","12","  3.5","12","  2.1","12","  3.9","999.9","  83.1","*","  72.1","*"," 0.00","G","999.9","000000"
"76654099999","2024-01-14","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  76.3","11","  70.0","11","1011.8","11","011.6","11","  3.3","11","  2.3","11","  3.9","999.9","  85.3","*","  73.0","*"," 0.00","G","999.9","000000"
"76654099999","2024-01-15","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  76.2","15","  69.1","15","1013.2","15","012.9","15","  3.7","15","  3.4","15","  5.8","999.9","  84.2","*","  69.3","*"," 0.00","G","999.9","000000"
"76654099999","2024-01-16","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  77.1","11","  68.7","11","1011.1","11","010.9","11","  3.7","11","  4.1","11","  9.7","999.9","  86.2"," ","  70.5"," "," 0.00","G","999.9","000000"
"76654099999","2024-01-17","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  79.6","17","  71.0","17","1012.5","17","012.3","17","  3.6","17","  3.3","17","  5.8","999.9","  87.8","*","  72.3","*"," 0.00","G","999.9","000000"
"76654099999","2024-01-18","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  80.6","19","  71.1","19","1013.8","19","013.6","19","  3.6","19","  2.5","19","  3.9","999.9","  88.5","*","  75.4","*"," 0.00","G","999.9","000000"
"76654099999","2024-01-19","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  80.2","20","  70.8","20","1012.4","20","012.2","20","  3.7","20","  2.3","20","  3.9","999.9","  88.5"," ","  74.5"," "," 0.00","G","999.9","000000"
"76654099999","2024-01-20","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  79.0","15","  71.7","15","1011.8","15","011.6","15","  3.7","15","  1.8","15","  1.9","999.9","  87.6"," ","  74.5"," "," 0.00","G","999.9","000000"
"76654099999","2024-01-21","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  80.9","19","  70.5","19","1012.0","19","011.8","19","  3.6","19","  2.0","19","  3.9","999.9","  89.2","*","  73.2","*"," 0.00","G","999.9","000000"
"76654099999","2024-01-22","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  80.4","16","  70.1","16","1012.8","16","012.6","16","  3.7","16","  2.5","16","  3.9","999.9","  89.2"," ","  73.2"," "," 0.00","G","999.9","000000"
"76654099999","2024-01-23","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  80.2","17","  69.2","17","1013.3","17","013.1","17","  3.7","17","  3.0","17","  5.8","999.9","  88.2"," ","  73.0"," "," 0.00","G","999.9","000000"
"76654099999","2024-01-24","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  80.1","12","  70.4","12","1012.1","12","011.9","12","  3.6","12","  3.6","12","  5.8","999.9","  89.2"," ","  73.0"," "," 0.00","G","999.9","000000"
"76654099999","2024-01-25","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  78.9","18","  70.2","18","1012.1","18","011.9","18","  3.7","18","  3.7","18","  7.8","999.9","  87.3"," ","  71.8"," "," 0.00","G","999.9","000000"
"76654099999","2024-01-26","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  78.1","18","  69.7","18","1012.4","18","012.2","18","  3.7","18","  3.5","18","  7.8","999.9","  87.1","*","  71.6","*"," 0.00","G","999.9","000000"
"76654099999","2024-01-27","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  76.7","16","  70.2","16","1013.9","16","013.6","16","  3.7","16","  2.7","16","  5.8","999.9","  87.1"," ","  71.6"," "," 0.00","G","999.9","000000"
"76654099999","2024-01-28","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  79.1","22","  70.4","22","1014.4","22","014.2","22","  3.5","22","  1.9","22","  1.9","999.9","  87.1","*","  71.6","*"," 0.00","G","999.9","000000"
"76654099999","2024-01-29","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  79.9","20","  71.8","20","1013.7","20","013.4","20","  3.7","20","  2.6","20","  3.9","999.9","  87.1"," ","  71.6"," "," 0.00","G","999.9","000000"
"76654099999","2024-01-30","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  81.6","14","  73.8","14","1013.0","14","012.7","14","  3.7","14","  2.6","14","  5.8","999.9","  88.0","*","  77.2","*"," 0.00","G","999.9","000000"
"76654099999","2024-01-31","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  82.4","14","  75.4","14","1013.0","14","012.8","14","  3.6","14","  3.1","14","  3.9","999.9","  88.2"," ","  76.3"," "," 0.00","G","999.9","000000"
"76654099999","2024-02-01","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  82.4","15","  74.4","15","1014.1","15","013.8","15","  3.6","15","  2.7","15","  5.8","999.9","  88.3","*","  76.6","*"," 0.00","G","999.9","000000"
"76654099999","2024-02-02","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  79.6","17","  72.2","17","1013.3","17","013.1","17","  3.7","17","  4.1","17"," 13.6","999.9","  88.3"," ","  73.2"," "," 0.00","G","999.9","000000"
"76654099999","2024-02-03","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  77.7","18","  67.8","18","1011.1","18","010.9","18","  3.7","18","  5.6","18"," 13.6","999.9","  84.7","*","  71.6","*"," 0.00","G","999.9","000000"
"76654099999","2024-02-04","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  77.8","14","  68.1","14","1009.7","14","009.4","14","  3.5","14","  5.5","14"," 15.5","999.9","  84.7"," ","  69.4"," "," 0.00","G","999.9","000000"
"76654099999","2024-02-05","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  76.9","18","  67.7","18","1008.5","18","008.3","18","  3.7","18","  2.8","18","  5.8","999.9","  87.6","*","  67.3","*"," 0.00","G","999.9","000000"
"76654099999","2024-02-06","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  81.3","16","  71.4","16","1012.5","16","012.3","16","  3.7","16","  2.8","16","  3.9","999.9","  89.4"," ","  67.3"," "," 0.00","G","999.9","000000"
"76654099999","2024-02-07","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  80.4","15","  71.2","15","1013.5","15","013.3","15","  3.5","15","  3.2","15","  5.8","999.9","  89.4"," ","  74.3"," "," 0.00","G","999.9","000000"
"76654099999","2024-02-08","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  79.3","19","  71.2","19","1013.1","19","012.9","19","  3.7","19","  2.6","19","  7.8","999.9","  84.0"," ","  75.4"," "," 0.00","G","999.9","000000"
"76654099999","2024-02-09","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  78.5","19","  69.4","19","1012.6","19","012.3","19","  3.7","19","  3.6","19","  7.8","999.9","  85.6"," ","  72.0"," "," 0.00","G","999.9","000000"
"76654099999","2024-02-10","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  77.4","19","  69.5","19","1012.4","19","012.2","19","  3.7","19","  3.8","19","  7.8","999.9","  85.6"," ","  72.0"," "," 0.00","G","999.9","000000"
"76654099999","2024-02-11","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  77.6","19","  68.7","19","1011.2","19","010.9","19","  3.5","19","  3.0","19","  5.8","999.9","  84.9","*","  73.0","*"," 0.00","G","999.9","000000"
"76654099999","2024-02-12","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  78.4","15","  70.0","15","1011.2","15","011.0","15","  3.7","15","  2.7","15","  5.8","999.9","  84.9"," ","  73.0"," "," 0.00","G","999.9","000000"
"76654099999","2024-02-13","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  78.0","21","  70.6","21","1012.9","21","012.6","21","  3.7","21","  2.6","21","  5.8","999.9","  85.1"," ","  73.0"," "," 0.00","G","999.9","000000"
"76654099999","2024-02-14","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  79.7"," 6","  70.9"," 6","1012.3"," 6","012.1"," 6","  3.5"," 6","  3.2"," 6","  5.8","999.9","  86.2","*","  76.5","*"," 0.00","G","999.9","000000"
"76654099999","2024-02-15","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  80.7","21","  70.8","21","1012.5","21","012.3","21","  3.7","21","  2.6","21","  7.8","999.9","  86.5"," ","  74.8"," "," 0.00","G","999.9","000000"
"76654099999","2024-02-16","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  74.2","13","  68.2","13","1014.2","13","013.9","13","  3.7","13","  5.8","13","  7.8","999.9","  82.0","*","  70.9","*"," 0.00","G","999.9","010000"
"76654099999","2024-02-17","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  73.0","22","  66.8","22","1013.0","22","012.7","22","  3.7","22","  3.7","22","  7.8","999.9","  79.7","*","  69.3","*"," 0.47","G","999.9","010000"
"76654099999","2024-02-18","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  75.4","20","  65.5","20","1012.8","20","012.6","20","  3.6","20","  3.4","20","  5.8","999.9","  82.9","*","  68.9","*"," 0.00","G","999.9","000000"
"76654099999","2024-02-19","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  77.8","18","  69.7","18","1014.7","18","014.5","18","  3.7","18","  3.5","18","  7.8","999.9","  83.1"," ","  68.9"," "," 0.00","G","999.9","000000"
"76654099999","2024-02-20","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  77.6","19","  70.4","18","1016.2","19","015.9","19","  3.7","19","  3.8","19","  7.8","999.9","  85.8"," ","  71.2"," "," 0.00","G","999.9","000000"
"76654099999","2024-02-21","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  79.6","16","  70.3","16","1016.7","16","016.5","16","  3.6","16","  4.4","16","  9.7","999.9","  86.0","*","  70.5","*"," 0.00","G","999.9","000000"
"76654099999","2024-02-22","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  79.4","15","  71.7","15","1013.8","15","013.3","15","  3.5","15","  3.4","15","  5.8","999.9","  86.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"76654099999","2024-02-23","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  77.9","15","  72.0","15","1011.1","15","010.9","15","  3.7","15","  3.0","15","  5.8","999.9","  85.6"," ","  71.8"," "," 0.00","G","999.9","000000"
"76654099999","2024-02-24","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  80.1","17","  72.8","17","1011.9","17","011.7","17","  3.5","17","  3.3","17","  5.8","999.9","  87.4","*","  74.1","*"," 0.00","G","999.9","000000"
"76654099999","2024-02-25","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  80.6","20","  72.5","20","1014.8","20","014.6","20","  3.5","20","  2.8","20","  3.9","999.9","  87.4"," ","  75.0"," "," 0.00","G","999.9","000000"
"76654099999","2024-02-26","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  79.0","14","  73.4","14","1016.1","14","015.9","14","  3.7","14","  2.1","14","  3.9","999.9","  86.7"," ","  74.1"," "," 0.00","G","999.9","000000"
"76654099999","2024-02-27","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  77.3","10","  70.6","10","1013.4","10","013.1","10","  3.7","10","  4.9","10","  9.7","999.9","  84.6"," ","  73.6"," "," 0.00","G","999.9","000000"
"76654099999","2024-02-28","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  82.4","10","  72.6","10","1012.1","10","011.9","10","  3.7","10","  3.7","10","  5.8","999.9","  86.9"," ","  73.6"," "," 0.00","G","999.9","000000"
"76654099999","2024-02-29","19.05","-104.3166666","3.0","MANZANILLO COL., MX","  80.2","21","  72.3","21","1013.7","21","013.5","21","  3.7","21","  2.5","21","  7.8","999.9","  85.3","*","  75.0","*"," 0.00","G","999.9","000000"
