"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72040800136","2024-01-01","39.983","-75.867","201.2","CHESTER CO GO CARLSON AIRPORT, PA US","  37.9","24","  34.8","24","9999.9"," 0","992.1","19","  9.7","24","  2.5","24","  8.0","999.9","  42.8","*","  33.8","*","99.99"," ","999.9","010000"
"72040800136","2024-01-02","39.983","-75.867","201.2","CHESTER CO GO CARLSON AIRPORT, PA US","  35.4","24","  29.6","24","9999.9"," 0","994.9","24"," 10.0","24","  8.4","24"," 14.0"," 20.0","  39.2","*","  32.0","*"," 0.00","I","999.9","000000"
"72040800136","2024-01-03","39.983","-75.867","201.2","CHESTER CO GO CARLSON AIRPORT, PA US","  32.7","24","  27.4","24","9999.9"," 0","993.4","24"," 10.0","24","  5.2","24","  9.9"," 13.0","  41.0","*","  24.8","*"," 0.00","I","999.9","000000"
"72040800136","2024-01-04","39.983","-75.867","201.2","CHESTER CO GO CARLSON AIRPORT, PA US","  35.1","24","  28.7","24","9999.9"," 0","991.7","24","  9.7","24","  4.9","24"," 15.9"," 22.0","  41.0","*","  32.0","*","99.99"," ","999.9","010000"
"72040800136","2024-01-05","39.983","-75.867","201.2","CHESTER CO GO CARLSON AIRPORT, PA US","  28.5","24","  15.8","24","9999.9"," 0","000.7","24"," 10.0","24","  7.3","24"," 13.0"," 21.0","  33.8","*","  19.4","*"," 0.00","I","999.9","000000"
"72040800136","2024-01-06","39.983","-75.867","201.2","CHESTER CO GO CARLSON AIRPORT, PA US","  27.8","24","  26.1","24","9999.9"," 0","995.0","24","  7.0","24","  3.5","24"," 13.0"," 19.0","  33.8","*","  23.0","*","99.99"," ","999.9","011000"
"72040800136","2024-01-07","39.983","-75.867","201.2","CHESTER CO GO CARLSON AIRPORT, PA US","  34.8","24","  34.4","24","9999.9"," 0","980.4","24","  4.2","24"," 10.3","24"," 19.0"," 22.9","  39.2","*","  33.8","*","99.99"," ","999.9","011000"
"72040800136","2024-01-08","39.983","-75.867","201.2","CHESTER CO GO CARLSON AIRPORT, PA US","  37.7","24","  32.0","24","9999.9"," 0","999.2","24","  9.9","24","  9.2","24"," 15.9"," 18.1","  42.8","*","  33.8","*"," 0.00","I","999.9","000000"
"72040800136","2024-01-09","39.983","-75.867","201.2","CHESTER CO GO CARLSON AIRPORT, PA US","  35.4","24","  34.6","24","9999.9"," 0","997.7","24","  7.5","24","  6.1","24"," 22.9"," 34.0","  53.6","*","  28.4","*","99.99"," ","999.9","010000"
"72040800136","2024-01-10","39.983","-75.867","201.2","CHESTER CO GO CARLSON AIRPORT, PA US","  48.4","24","  40.9","24","9999.9"," 0","968.1","24","  8.1","24"," 12.4","24"," 22.9"," 36.9","  57.2","*","  42.8","*","99.99"," ","999.9","010000"
