"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"68668099999","2024-01-01","-31.547903","28.674289","731.52","MTHATHA, SF","  64.6","24","  63.1","24","9999.9"," 0","936.3","23","999.9"," 0","  8.0","24"," 14.0","999.9","  84.6"," ","  60.6"," "," 0.31","G","999.9","010000"
"68668099999","2024-01-02","-31.547903","28.674289","731.52","MTHATHA, SF","  67.4","24","  62.9","24","9999.9"," 0","934.4","23","999.9"," 0","  8.2","24"," 14.0","999.9","  79.5"," ","  60.4"," "," 0.20","G","999.9","000000"
"68668099999","2024-01-03","-31.547903","28.674289","731.52","MTHATHA, SF","  69.6","22","  64.8","22","9999.9"," 0","931.1","16","  5.8"," 6","  4.8","22"," 11.1"," 14.0","  80.4"," ","  62.6","*"," 0.00","G","999.9","000010"
"68668099999","2024-01-04","-31.547903","28.674289","731.52","MTHATHA, SF","  68.3","24","  62.4","24","9999.9"," 0","933.0","22","999.9"," 0","  7.3","24"," 13.0","999.9","  79.2"," ","  60.1"," "," 0.00","I","999.9","000000"
"68668099999","2024-01-05","-31.547903","28.674289","731.52","MTHATHA, SF","  72.7","24","  63.9","24","9999.9"," 0","930.2","24","999.9"," 0","  5.0","24","  8.9","999.9","  86.7"," ","  59.5"," "," 0.75","G","999.9","000000"
"68668099999","2024-01-06","-31.547903","28.674289","731.52","MTHATHA, SF","  74.9","24","  62.8","24","9999.9"," 0","928.4","19","  6.2"," 5","  6.5","24"," 15.9","999.9","  96.8"," ","  62.6","*"," 0.00","G","999.9","000000"
"68668099999","2024-01-07","-31.547903","28.674289","731.52","MTHATHA, SF","  66.3","24","  63.1","24","9999.9"," 0","931.7","17","  3.7"," 6","  4.1","24"," 12.0","999.9","  70.3","*","  62.4"," "," 0.20","E","999.9","010010"
"68668099999","2024-01-08","-31.547903","28.674289","731.52","MTHATHA, SF","  64.3","24","  61.8","24","9999.9"," 0","932.5","20","  5.0"," 4","  5.6","24"," 11.1","999.9","  71.4"," ","  60.6"," "," 0.55","G","999.9","010000"
"68668099999","2024-01-09","-31.547903","28.674289","731.52","MTHATHA, SF","  69.9","24","  63.6","24","9999.9"," 0","930.3","22","999.9"," 0","  6.2","24"," 14.0","999.9","  82.2"," ","  60.6"," "," 0.04","G","999.9","000000"
"68668099999","2024-01-10","-31.547903","28.674289","731.52","MTHATHA, SF","  71.4","24","  63.6","24","9999.9"," 0","928.1","18","  4.2"," 6","  7.0","24"," 15.0","999.9","  89.6"," ","  62.6","*"," 0.16","G","999.9","010010"
"68668099999","2024-01-11","-31.547903","28.674289","731.52","MTHATHA, SF","  69.7","24","  65.3","24","9999.9"," 0","929.5","18","  6.2"," 5","  6.2","24"," 15.9","999.9","  82.0"," ","  62.4"," "," 0.39","G","999.9","010000"
"68668099999","2024-01-12","-31.547903","28.674289","731.52","MTHATHA, SF","  73.1","24","  67.8","24","9999.9"," 0","928.9","23","999.9"," 0","  5.2","24"," 13.0","999.9","  86.9"," ","  64.2"," "," 0.01","G","999.9","010010"
"68668099999","2024-01-13","-31.547903","28.674289","731.52","MTHATHA, SF","  71.3","24","  68.1","24","9999.9"," 0","929.3","20","  6.2"," 4","  6.6","24"," 13.0","999.9","  86.9"," ","  66.0"," "," 0.00","G","999.9","110010"
"68668099999","2024-01-14","-31.547903","28.674289","731.52","MTHATHA, SF","  73.8","19","  67.3","19","9999.9"," 0","927.6","15","  6.2"," 4","  7.4","19"," 15.0","999.9","  87.8"," ","  65.5"," "," 0.20","G","999.9","010010"
