"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"36911099999","2024-01-01","42.8333333","75.2833333","817.0","TOKMAK, KG","  44.2"," 8","  27.5"," 8","1019.7"," 8","924.1"," 8"," 31.1"," 4","  3.9"," 8","  7.8","999.9","  58.6"," ","  26.6"," "," 0.00","I","999.9","000000"
"36911099999","2024-01-02","42.8333333","75.2833333","817.0","TOKMAK, KG","  37.7"," 8","  31.5"," 8","1026.5"," 8","929.1"," 8"," 17.1"," 4","  1.5"," 8","  5.8","999.9","  46.2"," ","  27.7","*"," 0.00","I","999.9","000000"
"36911099999","2024-01-03","42.8333333","75.2833333","817.0","TOKMAK, KG","  30.3"," 8","  25.8"," 8","1024.6"," 8","925.9"," 8"," 21.7"," 4","  0.2"," 8","  1.9","999.9","  41.2"," ","  23.9"," "," 0.00","I","999.9","000000"
"36911099999","2024-01-04","42.8333333","75.2833333","817.0","TOKMAK, KG","  42.2"," 8","  29.7"," 8","1016.6"," 8","920.8"," 8"," 31.1"," 4","  3.9"," 8","  7.8","999.9","  60.1"," ","  23.9"," "," 0.00","I","999.9","000000"
"36911099999","2024-01-05","42.8333333","75.2833333","817.0","TOKMAK, KG","  43.9"," 8","  31.3"," 8","1018.0"," 8","922.5"," 8"," 31.1"," 4","  2.7"," 8","  7.8","999.9","  56.5"," ","  33.1","*"," 0.00","I","999.9","000000"
"36911099999","2024-01-06","42.8333333","75.2833333","817.0","TOKMAK, KG","  42.1"," 8","  36.1"," 8","1020.3"," 8","924.3"," 8"," 21.7"," 4","  3.4"," 8","  7.8","999.9","  54.1"," ","  32.0"," "," 0.00","I","999.9","000000"
"36911099999","2024-01-07","42.8333333","75.2833333","817.0","TOKMAK, KG","  45.0"," 8","  35.3"," 8","1018.7"," 8","923.4"," 8"," 31.1"," 4","  4.6"," 8","  9.7","999.9","  61.9"," ","  37.4","*"," 0.00","I","999.9","000000"
"36911099999","2024-01-08","42.8333333","75.2833333","817.0","TOKMAK, KG","  38.7"," 8","  33.6"," 8","1023.0"," 8","926.1"," 8"," 17.1"," 4","  1.2"," 8","  3.9","999.9","  46.6"," ","  30.9","*"," 0.00","I","999.9","000000"
"36911099999","2024-01-09","42.8333333","75.2833333","817.0","TOKMAK, KG","  44.0"," 7","  31.6"," 7","1015.3"," 7","919.2"," 6","999.9"," 0","  2.2"," 7","  5.8","999.9","  58.1"," ","  29.3"," "," 0.00","I","999.9","000000"
"36911099999","2024-01-10","42.8333333","75.2833333","817.0","TOKMAK, KG","  45.1"," 8","  38.2"," 8","1011.4"," 8","916.8"," 8"," 31.1"," 4","  1.2"," 8","  3.9","999.9","  61.0"," ","  34.9"," "," 0.00","I","999.9","000000"
"36911099999","2024-01-11","42.8333333","75.2833333","817.0","TOKMAK, KG","  34.7"," 8","  30.1"," 8","1018.2"," 8","920.9"," 8","  9.9"," 4","  2.4"," 8","  5.8","999.9","  45.7"," ","  26.6","*","99.99"," ","999.9","011000"
"36911099999","2024-01-12","42.8333333","75.2833333","817.0","TOKMAK, KG","  34.8"," 8","  27.7"," 8","1019.1"," 8","921.6"," 8"," 31.1"," 4","  1.5"," 8","  3.9","999.9","  47.5"," ","  24.8"," "," 0.00","I","999.9","000000"
"36911099999","2024-01-13","42.8333333","75.2833333","817.0","TOKMAK, KG","  42.4"," 8","  31.3"," 8","1011.4"," 8","916.3"," 8"," 31.1"," 4","  1.2"," 8","  3.9","999.9","  54.7"," ","  31.1"," "," 0.00","I","999.9","000000"
"36911099999","2024-01-14","42.8333333","75.2833333","817.0","TOKMAK, KG","  40.8"," 8","  33.3"," 8","1017.8"," 8","921.8"," 8"," 31.1"," 4","  2.7"," 8","  5.8","999.9","  56.1"," ","  28.6","*","99.99"," ","999.9","010000"
"36911099999","2024-01-15","42.8333333","75.2833333","817.0","TOKMAK, KG","  23.9"," 8","  21.1"," 8","1028.8"," 8","928.4"," 8"," 12.1"," 4","  1.5"," 8","  3.9","999.9","  31.5"," ","  21.2","*","99.99"," ","999.9","011000"
"36911099999","2024-01-16","42.8333333","75.2833333","817.0","TOKMAK, KG","  23.3"," 8","  19.6"," 8","1028.2"," 8","928.1"," 8"," 12.4"," 4","  0.5"," 8","  1.9","999.9","  27.1"," ","  19.2"," ","99.99"," ","  9.8","001000"
"36911099999","2024-01-17","42.8333333","75.2833333","817.0","TOKMAK, KG","  23.7"," 8","  18.1"," 8","1030.3"," 8","929.7"," 8"," 26.4"," 4","  2.2"," 8","  5.8","999.9","  35.8"," ","  15.4","*","99.99"," ","  3.1","101000"
"36911099999","2024-01-18","42.8333333","75.2833333","817.0","TOKMAK, KG","  33.5"," 8","  20.3"," 8","1026.9"," 8","928.5"," 8"," 31.1"," 4","  1.9"," 8","  3.9","999.9","  49.8"," ","  25.9","*"," 0.00","I","  2.0","000000"
"36911099999","2024-01-19","42.8333333","75.2833333","817.0","TOKMAK, KG","  35.8"," 8","  26.4"," 8","1029.3"," 7","930.8"," 7"," 23.6"," 5","  3.2"," 8","  5.8","999.9","  50.4","*","  22.6"," ","99.99"," ","  0.8","001000"
"36911099999","2024-01-20","42.8333333","75.2833333","817.0","TOKMAK, KG","  22.1"," 8","  17.2"," 7","1034.8"," 8","933.5"," 8","  5.0"," 4","  0.2"," 8","  1.9","999.9","  31.3"," ","  19.2","*","99.99"," ","  2.0","001000"
"36911099999","2024-01-21","42.8333333","75.2833333","817.0","TOKMAK, KG","  16.5"," 8","  12.7"," 8","1037.0"," 8","934.3"," 8"," 21.7"," 4","  0.2"," 8","  1.9","999.9","  21.6"," ","  12.7","*","99.99"," ","  2.0","001000"
"36911099999","2024-01-22","42.8333333","75.2833333","817.0","TOKMAK, KG","  29.3"," 8","  17.4"," 8","1027.7"," 8","928.2"," 8"," 31.1"," 4","  2.2"," 8","  7.8","999.9","  43.7"," ","   9.3"," "," 0.00","I","  2.0","000000"
"36911099999","2024-01-23","42.8333333","75.2833333","817.0","TOKMAK, KG","  37.9"," 8","  25.2"," 8","1027.5"," 8","930.0"," 8"," 31.1"," 4","  3.2"," 8","  5.8","999.9","  50.2"," ","  22.8"," "," 0.00","I","  1.2","000000"
"36911099999","2024-01-24","42.8333333","75.2833333","817.0","TOKMAK, KG","  41.6"," 8","  28.3"," 8","1022.9"," 8","926.5"," 8"," 31.1"," 4","  2.4"," 8","  3.9","999.9","  54.7"," ","  30.2"," "," 0.00","I","999.9","000000"
"36911099999","2024-01-25","42.8333333","75.2833333","817.0","TOKMAK, KG","  41.5"," 8","  31.7"," 8","1017.5"," 8","921.7"," 8"," 31.1"," 4","  2.4"," 8","  5.8","999.9","  52.9"," ","  35.2"," "," 0.00","I","999.9","000000"
"36911099999","2024-01-26","42.8333333","75.2833333","817.0","TOKMAK, KG","  27.5"," 8","  23.5"," 7","1030.1"," 8","930.4"," 8"," 12.4"," 4","  2.2"," 8","  3.9","999.9","  29.8","*","  21.9","*","99.99"," ","999.9","001000"
"36911099999","2024-01-27","42.8333333","75.2833333","817.0","TOKMAK, KG","  27.9"," 8","  23.9"," 8","1026.4"," 8","927.0"," 8"," 12.1"," 4","  1.5"," 8","  3.9","999.9","  39.4"," ","  20.1"," "," 0.00","I","999.9","100000"
"36911099999","2024-01-28","42.8333333","75.2833333","817.0","TOKMAK, KG","  29.1"," 8","  25.7"," 8","1017.9"," 8","919.6"," 8"," 17.1"," 4","  0.5"," 8","  1.9","999.9","  37.6"," ","  25.2"," "," 0.00","I","999.9","100000"
"36911099999","2024-01-29","42.8333333","75.2833333","817.0","TOKMAK, KG","  28.1"," 8","  25.1"," 8","1022.5"," 8","923.6"," 8","999.9"," 0","  0.2"," 8","  1.9","999.9","  32.2","*","  23.9"," ","99.99"," ","999.9","101000"
"36911099999","2024-01-30","42.8333333","75.2833333","817.0","TOKMAK, KG","  32.4"," 8","  28.1"," 8","1025.0"," 8","926.7"," 8"," 12.4"," 4","  1.5"," 8","  3.9","999.9","  40.5"," ","  27.3","*","99.99"," ","  3.9","001000"
"36911099999","2024-01-31","42.8333333","75.2833333","817.0","TOKMAK, KG","  25.8"," 8","  22.3"," 8","1028.0"," 8","928.1"," 8","  2.5"," 4","  0.5"," 8","  1.9","999.9","  31.3"," ","  15.6","*","99.99"," ","  2.0","001000"
"36911099999","2024-02-01","42.8333333","75.2833333","817.0","TOKMAK, KG","  22.7"," 7","  16.8"," 7","1027.6"," 7","927.1"," 7"," 26.4"," 4","  2.2"," 7","  3.9","999.9","  28.9"," ","   9.3"," ","99.99"," ","  3.1","001000"
"36911099999","2024-02-02","42.8333333","75.2833333","817.0","TOKMAK, KG","  21.3"," 8","  13.6"," 8","1030.9"," 8","929.8"," 8"," 26.4"," 4","  4.1"," 8","  5.8","999.9","  27.7"," ","  15.1"," ","99.99"," ","  3.9","001000"
"36911099999","2024-02-03","42.8333333","75.2833333","817.0","TOKMAK, KG","  27.5"," 8","  15.7"," 8","1017.0"," 8","918.5"," 8"," 31.1"," 4","  1.0"," 8","  1.9","999.9","  37.9"," ","  14.4"," "," 0.00","I","  3.1","000000"
"36911099999","2024-02-04","42.8333333","75.2833333","817.0","TOKMAK, KG","  26.8"," 8","  15.4"," 8","1026.3"," 8","926.7"," 8"," 31.1"," 4","  0.7"," 8","  3.9","999.9","  37.6"," ","  18.9"," "," 0.00","I","  3.1","000000"
"36911099999","2024-02-05","42.8333333","75.2833333","817.0","TOKMAK, KG","  26.7"," 8","  16.3"," 8","1024.7"," 8","925.2"," 8"," 31.1"," 4","  1.7"," 8","  3.9","999.9","  40.3"," ","  17.4"," "," 0.00","I","  2.0","000000"
"36911099999","2024-02-06","42.8333333","75.2833333","817.0","TOKMAK, KG","  33.6"," 8","  22.8"," 8","1018.3"," 8","920.9"," 8"," 31.1"," 4","  1.9"," 8","  5.8","999.9","  45.0"," ","  19.4"," "," 0.00","I","  1.6","000000"
"36911099999","2024-02-07","42.8333333","75.2833333","817.0","TOKMAK, KG","  42.0"," 7","  30.5"," 7","1014.8"," 7","919.3"," 7"," 21.7"," 4","  2.2"," 7","  7.8","999.9","  50.9"," ","  25.7"," "," 0.00","I","  0.8","000000"
"36911099999","2024-02-08","42.8333333","75.2833333","817.0","TOKMAK, KG","  36.8"," 8","  30.4"," 8","1026.7"," 8","929.2"," 8"," 26.4"," 4","  1.9"," 8","  5.8","999.9","  45.7"," ","  30.9"," ","99.99"," ","  0.8","001000"
"36911099999","2024-02-09","42.8333333","75.2833333","817.0","TOKMAK, KG","  42.6"," 8","  31.3"," 8","1022.3"," 8","926.1"," 8"," 31.1"," 4","  1.5"," 8","  3.9","999.9","  56.5"," ","  29.3"," "," 0.00","I","999.9","000000"
"36911099999","2024-02-10","42.8333333","75.2833333","817.0","TOKMAK, KG","  48.3"," 8","  31.8"," 8","1019.9"," 8","925.0"," 8"," 31.1"," 4","  4.6"," 8","  9.7","999.9","  63.3"," ","  33.6"," "," 0.00","I","999.9","000000"
"36911099999","2024-02-11","42.8333333","75.2833333","817.0","TOKMAK, KG","  45.8"," 7","  35.6"," 7","1020.7"," 7","925.4"," 7","999.9"," 0","  1.7"," 7","999.9","999.9","  61.9"," ","  35.4"," "," 0.00","I","999.9","000000"
"36911099999","2024-02-12","42.8333333","75.2833333","817.0","TOKMAK, KG","  31.5"," 8","  28.7"," 8","1031.1"," 8","932.1"," 8","  2.5"," 4","  1.5"," 8","  3.9","999.9","  34.5","*","  30.2","*","99.99"," ","999.9","011000"
"36911099999","2024-02-13","42.8333333","75.2833333","817.0","TOKMAK, KG","  38.0"," 8","  32.4"," 8","1029.1"," 8","931.5"," 8"," 18.6"," 4","  2.4"," 8","  7.8","999.9","  46.6"," ","  29.3"," ","99.99"," ","  2.0","011000"
"36911099999","2024-02-14","42.8333333","75.2833333","817.0","TOKMAK, KG","  47.6"," 8","  33.5"," 8","1021.5"," 8","926.3"," 8"," 31.1"," 4","  3.9"," 8","  7.8","999.9","  58.3"," ","  31.1"," "," 0.00","I","999.9","000000"
"36911099999","2024-02-15","42.8333333","75.2833333","817.0","TOKMAK, KG","  49.8"," 8","  40.6"," 8","1012.6"," 8","918.8"," 8"," 31.1"," 4","  0.2"," 8","  1.9","999.9","  59.2"," ","  41.0"," "," 0.00","I","999.9","000000"
"36911099999","2024-02-16","42.8333333","75.2833333","817.0","TOKMAK, KG","  22.4"," 8","  19.4"," 8","1031.9"," 8","930.9"," 8","  2.5"," 4","  1.5"," 8","  7.8","999.9","  44.2","*","   5.2","*","99.99"," ","999.9","011000"
"36911099999","2024-02-17","42.8333333","75.2833333","817.0","TOKMAK, KG","   2.8"," 8","  -2.0"," 8","1039.0"," 8","933.1"," 8"," 31.1"," 4","  0.0"," 8","999.9","999.9","  23.0"," ","  -8.7"," "," 0.00","I","999.9","000000"
"36911099999","2024-02-18","42.8333333","75.2833333","817.0","TOKMAK, KG","  12.3"," 8","   4.6"," 8","1024.9"," 8","922.6"," 8"," 26.4"," 4","  0.0"," 8","999.9","999.9","  24.1"," ","  -8.5"," "," 0.00","I","  7.1","000000"
"36911099999","2024-02-19","42.8333333","75.2833333","817.0","TOKMAK, KG","  13.4"," 8","   7.6"," 8","1028.6"," 8","926.1"," 8"," 12.4"," 4","  0.0"," 8","999.9","999.9","  17.8"," ","   8.1","*"," 0.00","I","  5.9","000000"
"36911099999","2024-02-20","42.8333333","75.2833333","817.0","TOKMAK, KG","  18.9"," 8","  15.6"," 8","1031.5"," 8","929.9"," 8"," 12.4"," 4","  0.0"," 8","999.9","999.9","  25.9"," ","  10.2"," ","99.99"," ","  4.3","001000"
"36911099999","2024-02-21","42.8333333","75.2833333","817.0","TOKMAK, KG","  18.5"," 8","  11.4"," 8","1031.7"," 8","929.9"," 8"," 31.1"," 4","  0.2"," 8","  1.9","999.9","  33.1"," ","   9.7","*"," 0.00","I","  6.3","000000"
"36911099999","2024-02-22","42.8333333","75.2833333","817.0","TOKMAK, KG","  23.1"," 8","  12.4"," 8","1029.9"," 8","929.3"," 8"," 31.1"," 4","  0.7"," 8","  5.8","999.9","  39.4"," ","   8.4"," "," 0.00","I","  5.1","000000"
"36911099999","2024-02-23","42.8333333","75.2833333","817.0","TOKMAK, KG","  28.0"," 8","  20.4"," 8","1029.5"," 8","929.8"," 8"," 12.4"," 4","  0.2"," 8","  1.9","999.9","  39.9"," ","  12.9"," "," 0.00","I","  3.9","000000"
"36911099999","2024-02-24","42.8333333","75.2833333","817.0","TOKMAK, KG","  23.0"," 8","  19.3"," 8","1033.7"," 8","932.7"," 8"," 12.4"," 4","  0.0"," 8","999.9","999.9","  26.8"," ","  20.8","*","99.99"," ","  2.8","001000"
"36911099999","2024-02-25","42.8333333","75.2833333","817.0","TOKMAK, KG","  22.5"," 8","  17.8"," 8","1033.7"," 8","932.6"," 8"," 12.4"," 4","  0.0"," 8","999.9","999.9","  25.3"," ","  19.2"," "," 0.00","I","  2.8","000000"
"36911099999","2024-02-26","42.8333333","75.2833333","817.0","TOKMAK, KG","  20.9"," 8","  16.2"," 8","1033.2"," 8","931.9"," 8"," 12.4"," 4","  0.0"," 8","999.9","999.9","  23.4"," ","  18.3"," "," 0.00","I","  2.8","000000"
