"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"17118599999","2024-01-02","39.451469","31.365308","970.78","SIVRIHISAR, TU","  48.2","10","  40.6","10","9999.9"," 0","999.9"," 0","  6.2","10","  3.9","10","  6.0","999.9","  51.8","*","  44.6","*"," 0.00","I","999.9","000000"
"17118599999","2024-01-03","39.451469","31.365308","970.78","SIVRIHISAR, TU","  48.4","10","  38.7","10","9999.9"," 0","999.9"," 0","  6.2","10","  7.1","10"," 13.0","999.9","  53.6","*","  41.0","*"," 0.00","I","999.9","000000"
"17118599999","2024-01-04","39.451469","31.365308","970.78","SIVRIHISAR, TU","  48.7","10","  39.7","10","9999.9"," 0","999.9"," 0","  6.2","10","  8.7","10"," 15.0","999.9","  51.8","*","  44.6","*"," 0.00","I","999.9","000000"
"17118599999","2024-01-05","39.451469","31.365308","970.78","SIVRIHISAR, TU","  44.2"," 9","  33.6"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9"," 12.1"," 9"," 14.0","999.9","  50.0","*","  37.4","*","99.99"," ","999.9","010000"
"17118599999","2024-01-08","39.451469","31.365308","970.78","SIVRIHISAR, TU","  48.9","10","  39.6","10","9999.9"," 0","999.9"," 0","  6.2","10"," 12.4","10"," 22.0","999.9","  53.6","*","  44.6","*"," 0.00","I","999.9","000000"
"17118599999","2024-01-09","39.451469","31.365308","970.78","SIVRIHISAR, TU","  45.8"," 9","  41.0"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  8.1"," 9"," 11.1","999.9","  48.2","*","  42.8","*","99.99"," ","999.9","010000"
"17118599999","2024-01-10","39.451469","31.365308","970.78","SIVRIHISAR, TU","  36.5","10","  33.3","10","9999.9"," 0","999.9"," 0","  3.0","10","  5.8","10","  8.0","999.9","  37.4","*","  33.8","*","99.99"," ","999.9","010000"
"17118599999","2024-01-11","39.451469","31.365308","970.78","SIVRIHISAR, TU","  36.0"," 9","  31.0"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  3.9"," 9","  6.0","999.9","  39.2","*","  33.8","*"," 0.00","I","999.9","000000"
"17118599999","2024-01-12","39.451469","31.365308","970.78","SIVRIHISAR, TU","  32.0","10","  25.9","10","9999.9"," 0","999.9"," 0","  4.5","10"," 11.8","10"," 15.9","999.9","  33.8","*","  30.2","*"," 0.00","I","999.9","000000"
"17118599999","2024-01-15","39.451469","31.365308","970.78","SIVRIHISAR, TU","  35.2","10","  25.3","10","9999.9"," 0","999.9"," 0","  6.2","10","  5.3","10","  8.0","999.9","  41.0","*","  24.8","*"," 0.00","I","999.9","000000"
