"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"40780199999","2024-01-01","30.556192","49.151879","2.43","MAHSHAHR, IR","  56.7","24","  49.9","24","9999.9"," 0","999.9"," 0","  3.1","24","  4.3","24"," 15.9","999.9","  62.6","*","  50.0","*"," 0.00","I","999.9","000000"
"40780199999","2024-01-02","30.556192","49.151879","2.43","MAHSHAHR, IR","  59.0","24","  48.3","24","9999.9"," 0","999.9"," 0","  4.1","24","  2.3","24","  6.0","999.9","  71.6","*","  48.2","*"," 0.00","I","999.9","000000"
"40780199999","2024-01-03","30.556192","49.151879","2.43","MAHSHAHR, IR","  58.9","22","  45.1","22","9999.9"," 0","999.9"," 0","  5.5","22","  7.1","22"," 14.0","999.9","  69.8","*","  51.8","*"," 0.00","I","999.9","000000"
"40780199999","2024-01-04","30.556192","49.151879","2.43","MAHSHAHR, IR","  57.6","24","  46.0","24","9999.9"," 0","999.9"," 0","  5.4","24","  6.0","24","  9.9","999.9","  69.8","*","  50.0","*"," 0.00","I","999.9","000000"
"40780199999","2024-01-05","30.556192","49.151879","2.43","MAHSHAHR, IR","  58.2","24","  47.1","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.4","24"," 14.0","999.9","  71.6","*","  48.2","*"," 0.00","I","999.9","000000"
"40780199999","2024-01-06","30.556192","49.151879","2.43","MAHSHAHR, IR","  58.3","24","  46.9","24","9999.9"," 0","999.9"," 0","  5.0","24","  6.1","24"," 15.9","999.9","  71.6","*","  48.2","*"," 0.00","I","999.9","000000"
"40780199999","2024-01-07","30.556192","49.151879","2.43","MAHSHAHR, IR","  57.4","24","  42.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.3","24"," 15.9","999.9","  73.4","*","  46.4","*"," 0.00","I","999.9","000000"
"40780199999","2024-01-08","30.556192","49.151879","2.43","MAHSHAHR, IR","  56.2","24","  42.5","24","9999.9"," 0","999.9"," 0","  5.6","24","  2.9","24","  6.0","999.9","  69.8","*","  42.8","*"," 0.00","I","999.9","000000"
"40780199999","2024-01-09","30.556192","49.151879","2.43","MAHSHAHR, IR","  57.5","24","  41.7","24","9999.9"," 0","999.9"," 0","  4.3","24","  1.8","24","  9.9","999.9","  69.8","*","  42.8","*"," 0.00","I","999.9","000000"
"40780199999","2024-01-10","30.556192","49.151879","2.43","MAHSHAHR, IR","  61.9","24","  50.4","24","9999.9"," 0","999.9"," 0","  4.7","24","  9.9","24"," 14.0","999.9","  71.6","*","  51.8","*"," 0.00","I","999.9","000000"
"40780199999","2024-01-11","30.556192","49.151879","2.43","MAHSHAHR, IR","  64.7","24","  53.5","24","9999.9"," 0","999.9"," 0","  5.2","24"," 11.2","24"," 17.1","999.9","  73.4","*","  55.4","*"," 0.00","I","999.9","000000"
"40780199999","2024-01-12","30.556192","49.151879","2.43","MAHSHAHR, IR","  63.6","24","  54.0","24","9999.9"," 0","999.9"," 0","  4.2","24","  8.0","24"," 15.9","999.9","  71.6","*","  53.6","*","99.99"," ","999.9","010010"
"40780199999","2024-01-13","30.556192","49.151879","2.43","MAHSHAHR, IR","  62.1","24","  49.9","24","9999.9"," 0","999.9"," 0","  4.6","24","  1.1","24","  8.0","999.9","  73.4","*","  50.0","*"," 0.00","I","999.9","000000"
"40780199999","2024-01-14","30.556192","49.151879","2.43","MAHSHAHR, IR","  65.8","24","  54.1","24","9999.9"," 0","999.9"," 0","  5.6","24"," 11.3","24"," 17.1","999.9","  71.6","*","  57.2","*","99.99"," ","999.9","010010"
"40780199999","2024-01-15","30.556192","49.151879","2.43","MAHSHAHR, IR","  65.7","24","  59.0","24","9999.9"," 0","999.9"," 0","  2.5","24","  5.9","24"," 12.0","999.9","  71.6","*","  59.0","*","99.99"," ","999.9","110000"
"40780199999","2024-01-16","30.556192","49.151879","2.43","MAHSHAHR, IR","  60.1","24","  47.0","24","9999.9"," 0","999.9"," 0","  4.7","24","  9.4","24"," 15.9","999.9","  71.6","*","  51.8","*"," 0.00","I","999.9","000000"
"40780199999","2024-01-17","30.556192","49.151879","2.43","MAHSHAHR, IR","  55.8","24","  41.1","24","9999.9"," 0","999.9"," 0","  5.7","24","  6.2","24"," 12.0","999.9","  68.0","*","  44.6","*"," 0.00","I","999.9","000000"
"40780199999","2024-01-18","30.556192","49.151879","2.43","MAHSHAHR, IR","  56.1","24","  42.7","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.7","24","  9.9","999.9","  68.0","*","  46.4","*"," 0.00","I","999.9","000000"
