"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"65560099999","2024-01-01","6.792808","-6.473189","250.85","DALOA, IV","  81.1"," 6","  73.5"," 6","1011.7"," 6","980.9"," 6","  4.6"," 6","999.9"," 0","999.9","999.9","  94.1"," ","  74.5"," "," 0.00","I","999.9","100000"
"65560099999","2024-01-02","6.792808","-6.473189","250.85","DALOA, IV","  83.8"," 8","  69.7"," 8","1012.1"," 8","981.5"," 8","  6.2"," 8","999.9"," 0","999.9","999.9","  96.8"," ","  73.4"," "," 0.00","I","999.9","000000"
"65560099999","2024-01-03","6.792808","-6.473189","250.85","DALOA, IV","  82.9"," 7","  71.8"," 7","1012.0"," 7","981.3"," 7","  6.0"," 7","999.9"," 0","999.9","999.9","  94.6"," ","  71.6"," "," 0.00","I","999.9","000000"
"65560099999","2024-01-04","6.792808","-6.473189","250.85","DALOA, IV","  84.2"," 8","  71.4"," 8","1011.7"," 8","981.1"," 8","  6.2"," 8","999.9"," 0","999.9","999.9","  96.8"," ","  75.2"," "," 0.00","I","999.9","000000"
"65560099999","2024-01-05","6.792808","-6.473189","250.85","DALOA, IV","  81.5"," 6","  72.0"," 6","1011.5"," 6","980.8"," 6","  6.2"," 6","999.9"," 0","999.9","999.9","  97.7"," ","  73.2"," "," 0.00","I","999.9","000000"
"65560099999","2024-01-06","6.792808","-6.473189","250.85","DALOA, IV","  83.5"," 7","  72.0"," 7","1011.1"," 7","980.5"," 7","  5.0"," 7","999.9"," 0","999.9","999.9","  96.3"," ","  73.8"," "," 0.00","I","999.9","100000"
"65560099999","2024-01-07","6.792808","-6.473189","250.85","DALOA, IV","  85.1"," 5","  73.8"," 5","1011.0"," 5","982.5"," 5","  5.7"," 5","999.9"," 0","999.9","999.9","  96.8"," ","  77.9","*"," 0.00","I","999.9","000000"
"65560099999","2024-01-08","6.792808","-6.473189","250.85","DALOA, IV","  86.1"," 7","  72.4"," 7","1009.4"," 7","979.0"," 7","  5.4"," 7","999.9"," 0","999.9","999.9","  99.0"," ","  75.9"," "," 0.00","I","999.9","100000"
"65560099999","2024-01-09","6.792808","-6.473189","250.85","DALOA, IV","  82.9"," 8","  73.9"," 8","1010.6"," 8","980.0"," 8","  6.2"," 8","999.9"," 0","999.9","999.9","  96.1"," ","  76.1"," "," 0.00","I","999.9","000000"
"65560099999","2024-01-10","6.792808","-6.473189","250.85","DALOA, IV","  84.1"," 7","  70.9"," 7","1011.0"," 7","980.4"," 7","  5.9"," 7","999.9"," 0","999.9","999.9","  97.7"," ","  72.3"," "," 0.02","G","999.9","000010"
"65560099999","2024-01-11","6.792808","-6.473189","250.85","DALOA, IV","  84.2"," 7","  73.3"," 7","1010.0"," 7","979.5"," 7","  6.2"," 7","999.9"," 0","999.9","999.9","  94.5"," ","  77.0","*"," 0.00","G","999.9","000000"
"65560099999","2024-01-12","6.792808","-6.473189","250.85","DALOA, IV","  83.3"," 7","  72.1"," 7","1010.4"," 6","979.8"," 7","  6.0"," 7","999.9"," 0","999.9","999.9","  95.7"," ","  72.0","*"," 0.01","G","999.9","010010"
"65560099999","2024-01-13","6.792808","-6.473189","250.85","DALOA, IV","  82.1"," 6","  71.9"," 6","1011.5"," 6","980.8"," 6","  5.0"," 6","999.9"," 0","999.9","999.9","  92.3","*","  73.9"," "," 0.00","G","999.9","100000"
"65560099999","2024-01-14","6.792808","-6.473189","250.85","DALOA, IV","  83.9"," 5","  72.5"," 5","1011.5"," 5","981.0"," 5","  6.2"," 5","999.9"," 0","999.9","999.9","  95.0"," ","  72.1","*"," 0.00","I","999.9","000000"
"65560099999","2024-01-15","6.792808","-6.473189","250.85","DALOA, IV","  86.6"," 5","  72.2"," 5","1012.3"," 5","981.9"," 5","  6.2"," 5","999.9"," 0","999.9","999.9","  96.1"," ","  76.3","*"," 0.00","I","999.9","000000"
"65560099999","2024-01-16","6.792808","-6.473189","250.85","DALOA, IV","  84.4","10","  71.9","10","1012.9"," 8","982.3"," 8","  6.2","10","999.9"," 0","999.9","999.9","  95.9"," ","  75.4"," "," 0.00","I","999.9","000000"
