"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86813099999","2024-01-01","-20.7833333","-51.7","314.5","TRES LAGOAS, BR","  80.8","24","  69.8","24","1011.2","22","974.1","24","999.9"," 0","  2.3","24","  4.5"," 11.7","  93.4"," ","  73.4"," "," 0.00","I","999.9","000000"
"86813099999","2024-01-02","-20.7833333","-51.7","314.5","TRES LAGOAS, BR","  83.2","24","  70.9","24","1009.2","22","972.2","24","999.9"," 0","  2.6","24","  4.7"," 11.7","  93.2"," ","  76.6"," "," 0.00","I","999.9","000000"
"86813099999","2024-01-03","-20.7833333","-51.7","314.5","TRES LAGOAS, BR","  84.3","24","  70.0","24","1008.2","22","971.3","24","999.9"," 0","  2.4","24","  4.7"," 10.9","  97.9"," ","  75.4"," "," 0.00","I","999.9","000000"
"86813099999","2024-01-04","-20.7833333","-51.7","314.5","TRES LAGOAS, BR","  84.0","24","  69.1","24","1009.5","22","972.5","24","999.9"," 0","  2.3","24","  4.1"," 14.6","  96.3"," ","  75.6","*"," 0.00","I","999.9","000000"
"86813099999","2024-01-05","-20.7833333","-51.7","314.5","TRES LAGOAS, BR","  86.2","24","  68.1","24","1009.2","22","972.3","24","999.9"," 0","  2.4","24","  6.4"," 15.5","  99.3"," ","  77.7"," "," 0.00","I","999.9","000000"
"86813099999","2024-01-06","-20.7833333","-51.7","314.5","TRES LAGOAS, BR","  84.9","24","  66.4","24","1009.7","22","972.8","24","999.9"," 0","  2.5","24","  5.2"," 15.9","  99.7"," ","  73.6"," "," 0.00","I","999.9","000000"
"86813099999","2024-01-07","-20.7833333","-51.7","314.5","TRES LAGOAS, BR","  88.1","24","  68.2","24","1009.1","22","972.3","24","999.9"," 0","  2.8","24","  7.0"," 19.2"," 100.8"," ","  78.8"," "," 0.00","I","999.9","000000"
"86813099999","2024-01-08","-20.7833333","-51.7","314.5","TRES LAGOAS, BR","  89.2","24","  68.4","24","1008.9","22","972.3","24","999.9"," 0","  2.6","24","  4.1"," 13.6"," 101.1"," ","  79.2"," "," 0.00","I","999.9","000000"
"86813099999","2024-01-09","-20.7833333","-51.7","314.5","TRES LAGOAS, BR","  89.1","24","  68.0","24","1010.3","22","973.5","24","999.9"," 0","  2.8","24","  4.5"," 16.5"," 100.8"," ","  79.0"," "," 0.00","I","999.9","000000"
"86813099999","2024-01-10","-20.7833333","-51.7","314.5","TRES LAGOAS, BR","  84.4","24","  71.1","24","1010.8","22","973.6","24","999.9"," 0","  3.0","24","  5.2"," 22.0","  95.5"," ","  71.2"," "," 0.00","I","999.9","000000"
