"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08451099999","2024-01-01","36.744622","-6.060111","28.34","JEREZ, SP","  52.7","24","  48.7","24","9999.9"," 0","999.9"," 0","  4.2","24","  2.6","24","  5.1","999.9","  65.7"," ","  45.5","*"," 0.00","G","999.9","100000"
"08451099999","2024-01-02","36.744622","-6.060111","28.34","JEREZ, SP","  53.0","24","  46.5","24","9999.9"," 0","999.9"," 0","  6.0","24","  2.5","24","  8.0","999.9","  70.9"," ","  40.1"," "," 0.00","G","999.9","000000"
"08451099999","2024-01-03","36.744622","-6.060111","28.34","JEREZ, SP","  53.8","24","  48.0","24","9999.9"," 0","999.9"," 0","  6.0","23","  2.2","24","  8.0","999.9","  69.6"," ","  38.8"," "," 0.00","G","999.9","000000"
"08451099999","2024-01-04","36.744622","-6.060111","28.34","JEREZ, SP","  57.5","24","  54.6","24","9999.9"," 0","999.9"," 0","  4.9","24","  4.5","24"," 12.0","999.9","  67.3"," ","  48.2","*"," 0.00","G","999.9","010000"
"08451099999","2024-01-05","36.744622","-6.060111","28.34","JEREZ, SP","  52.9","24","  45.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.5","24"," 15.9"," 25.1","  59.0"," ","  47.3","*"," 0.36","G","999.9","010000"
"08451099999","2024-01-06","36.744622","-6.060111","28.34","JEREZ, SP","  46.7","24","  40.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.4","24","  8.0","999.9","  57.2"," ","  34.9","*"," 0.00","G","999.9","000000"
"08451099999","2024-01-07","36.744622","-6.060111","28.34","JEREZ, SP","  45.1","24","  39.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.7","24"," 14.0","999.9","  58.6"," ","  36.5"," "," 0.00","G","999.9","010000"
"08451099999","2024-01-08","36.744622","-6.060111","28.34","JEREZ, SP","  44.5","24","  39.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.9","24","  8.0","999.9","  57.6","*","  32.4"," "," 0.00","G","999.9","000000"
"08451099999","2024-01-09","36.744622","-6.060111","28.34","JEREZ, SP","  52.0","24","  49.5","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.7","24","  8.0","999.9","  56.3","*","  47.5"," "," 0.01","G","999.9","010000"
"08451099999","2024-01-10","36.744622","-6.060111","28.34","JEREZ, SP","  51.8","24","  48.5","24","9999.9"," 0","999.9"," 0","  3.6","24","  3.4","24","  7.0","999.9","  61.7","*","  42.8","*"," 0.05","G","999.9","110000"
"08451099999","2024-01-11","36.744622","-6.060111","28.34","JEREZ, SP","  48.9","24","  46.2","24","9999.9"," 0","999.9"," 0","  4.4","24","  3.0","24","  9.9","999.9","  60.8","*","  40.6"," "," 0.00","G","999.9","100000"
"08451099999","2024-01-12","36.744622","-6.060111","28.34","JEREZ, SP","  50.3","24","  44.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.9","24"," 15.9"," 26.0","  66.6"," ","  35.6","*"," 0.00","G","999.9","000000"
"08451099999","2024-01-13","36.744622","-6.060111","28.34","JEREZ, SP","  58.0","24","  47.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.5","24"," 11.1","999.9","  66.2","*","  50.0"," "," 0.00","G","999.9","000000"
"08451099999","2024-01-14","36.744622","-6.060111","28.34","JEREZ, SP","  58.9","24","  46.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.1","24"," 15.9","999.9","  75.7","*","  42.6"," "," 0.00","G","999.9","000000"
