"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"76656099999","2024-01-03","19.7166666","-103.4666666","1515.0","CIUDAD GUZMAN JAL., MX","  74.1"," 5","  46.6"," 5","9999.9"," 0","850.8"," 5"," 14.0"," 5","  3.9"," 5","  5.8","999.9","  77.7","*","  67.6","*"," 0.00","G","999.9","000000"
"76656099999","2024-01-04","19.7166666","-103.4666666","1515.0","CIUDAD GUZMAN JAL., MX","  68.7"," 9","  45.0"," 9","9999.9"," 0","851.5"," 9"," 14.7"," 9","  5.4"," 9","  7.8","999.9","  80.2"," ","  43.5"," "," 0.00","G","999.9","000000"
"76656099999","2024-01-05","19.7166666","-103.4666666","1515.0","CIUDAD GUZMAN JAL., MX","  61.5","11","  50.7","10","9999.9"," 0","850.2","11"," 14.1","11","  4.4","11","  9.7","999.9","  72.7","*","  33.8","*"," 0.00","G","999.9","000000"
"76656099999","2024-01-06","19.7166666","-103.4666666","1515.0","CIUDAD GUZMAN JAL., MX","  56.2"," 8","  48.2"," 8","9999.9"," 0","850.7"," 8"," 13.9"," 8","  2.4"," 8","  7.8","999.9","  75.2"," ","  43.5"," "," 0.00","G","999.9","100000"
"76656099999","2024-01-07","19.7166666","-103.4666666","1515.0","CIUDAD GUZMAN JAL., MX","  47.8"," 4","9999.9"," 0","9999.9"," 0","999.9"," 0"," 12.4"," 4","  0.0"," 4","999.9","999.9","  54.0","*","  34.0","*"," 0.00","I","999.9","000000"
"76656099999","2024-01-08","19.7166666","-103.4666666","1515.0","CIUDAD GUZMAN JAL., MX","  60.3"," 6","  55.0"," 6","9999.9"," 0","851.3"," 6"," 12.4"," 6","  0.0"," 6","999.9","999.9","  73.4"," ","  44.2"," "," 0.00","I","999.9","000000"
"76656099999","2024-01-09","19.7166666","-103.4666666","1515.0","CIUDAD GUZMAN JAL., MX","  58.5"," 6","  53.2"," 6","9999.9"," 0","851.2"," 6"," 12.4"," 6","  1.6"," 6","  3.9","999.9","  77.4"," ","  45.0"," "," 0.00","G","999.9","000000"
"76656099999","2024-01-10","19.7166666","-103.4666666","1515.0","CIUDAD GUZMAN JAL., MX","  57.5"," 7","  52.0"," 6","9999.9"," 0","851.6"," 6"," 12.4"," 7","  1.7"," 7","  3.9","999.9","  72.3"," ","  46.0"," "," 0.00","I","999.9","000000"
"76656099999","2024-01-11","19.7166666","-103.4666666","1515.0","CIUDAD GUZMAN JAL., MX","  56.2"," 7","  50.7"," 7","9999.9"," 0","851.2"," 7"," 12.4"," 7","  1.1"," 7","  3.9","999.9","  76.3"," ","  46.8"," "," 0.00","G","999.9","000000"
"76656099999","2024-01-12","19.7166666","-103.4666666","1515.0","CIUDAD GUZMAN JAL., MX","  50.6"," 7","  45.7"," 7","9999.9"," 0","851.2"," 7"," 12.4"," 7","  0.6"," 7","  1.9","999.9","  75.2"," ","  41.4"," "," 0.00","G","999.9","000000"
