"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72065100232","2024-01-01","40.225","-83.352","311.2","UNION CO AIRPORT, OH US","  32.3","24","  29.8","24","9999.9"," 0","983.5","19","  8.2","24","  7.9","24"," 13.0"," 15.9","  34.5"," ","  31.1"," "," 0.00","I","999.9","000000"
"72065100232","2024-01-02","40.225","-83.352","311.2","UNION CO AIRPORT, OH US","  32.2","24","  26.4","24","9999.9"," 0","986.6","24"," 10.0","24","  8.2","24"," 14.0"," 17.1","  33.1"," ","  31.6"," "," 0.00","I","999.9","000000"
"72065100232","2024-01-03","40.225","-83.352","311.2","UNION CO AIRPORT, OH US","  30.7","24","  26.4","24","9999.9"," 0","981.4","24","  9.5","24","  7.0","24"," 13.0"," 17.1","  39.9"," ","  24.8"," "," 0.00","I","999.9","000000"
"72065100232","2024-01-04","40.225","-83.352","311.2","UNION CO AIRPORT, OH US","  30.4","24","  23.5","24","9999.9"," 0","984.8","24","  9.6","24","  5.8","24"," 11.1"," 15.9","  32.0"," ","  26.1"," "," 0.00","I","999.9","000000"
"72065100232","2024-01-05","40.225","-83.352","311.2","UNION CO AIRPORT, OH US","  23.4","24","  17.9","24","9999.9"," 0","988.7","24"," 10.0","24","  0.8","24","  6.0","999.9","  34.5"," ","  15.8"," "," 0.00","I","999.9","000000"
"72065100232","2024-01-06","40.225","-83.352","311.2","UNION CO AIRPORT, OH US","  31.0","24","  26.3","24","9999.9"," 0","974.8","24","  8.0","24","  2.2","24","  7.0","999.9","  35.1"," ","  27.1"," "," 0.00","I","999.9","000000"
"72065100232","2024-01-07","40.225","-83.352","311.2","UNION CO AIRPORT, OH US","  32.7","24","  31.0","24","9999.9"," 0","972.0","24","  4.9","24","  6.9","24"," 17.1"," 24.1","  35.1"," ","  31.8"," "," 0.00","I","999.9","000000"
"72065100232","2024-01-08","40.225","-83.352","311.2","UNION CO AIRPORT, OH US","  32.4","24","  27.1","24","9999.9"," 0","988.2","24","  9.4","24","  4.8","24"," 13.0"," 18.1","  36.7"," ","  27.3"," "," 0.00","I","999.9","000000"
"72065100232","2024-01-09","40.225","-83.352","311.2","UNION CO AIRPORT, OH US","  38.2","24","  34.9","24","9999.9"," 0","966.4","24","  7.1","24","  7.2","24"," 18.1"," 31.1","  47.3"," ","  32.9"," "," 0.36","G","999.9","000000"
"72065100232","2024-01-10","40.225","-83.352","311.2","UNION CO AIRPORT, OH US","  35.9","24","  32.2","24","9999.9"," 0","957.5","24","  9.5","24"," 15.9","24"," 22.0"," 32.1","  42.8"," ","  32.9"," "," 0.32","G","999.9","000000"
