"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"84688099999","2024-03-05","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  51.7","10","  47.1","10","9999.9"," 0","999.9"," 0","  4.7","10","  4.8","10","  9.9","999.9","  59.0","*","  44.2"," "," 0.00","I","999.9","100000"
"84688099999","2024-03-06","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  53.3"," 9","  48.5"," 9","9999.9"," 0","999.9"," 0","  5.2"," 9","  5.0"," 9","  8.9","999.9","  59.4","*","  45.5"," ","99.99"," ","999.9","110000"
"84688099999","2024-03-07","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  51.1"," 9","  48.7"," 9","9999.9"," 0","999.9"," 0","  4.1"," 9","  3.3"," 9","  6.0","999.9","  60.8","*","  44.6","*","99.99"," ","999.9","110000"
"84688099999","2024-03-08","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  56.8"," 9","  48.3"," 9","9999.9"," 0","999.9"," 0","  6.1"," 9","  6.8"," 9"," 12.0","999.9","  62.6","*","  48.0"," "," 0.00","I","999.9","000000"
"84688099999","2024-03-09","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  58.0"," 9","  47.3"," 8","9999.9"," 0","999.9"," 0","  5.4"," 9","  5.1"," 9","  8.9","999.9","  66.2","*","  46.4"," "," 0.00","I","999.9","100000"
"84688099999","2024-03-10","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  53.7","12","  50.9","12","9999.9"," 0","999.9"," 0","  4.7","12","  5.4","12"," 11.1","999.9","  60.8","*","  44.8"," ","99.99"," ","999.9","110000"
"84688099999","2024-03-11","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  53.2"," 9","  44.7"," 9","9999.9"," 0","999.9"," 0","  6.1"," 9","  4.7"," 9","  9.9","999.9","  62.6","*","  39.2","*"," 0.00","I","999.9","000000"
"84688099999","2024-03-12","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  57.0"," 9","  44.6"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  6.7"," 9","  9.9","999.9","  66.2","*","  40.5"," "," 0.00","I","999.9","000000"
"84688099999","2024-03-13","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  58.2"," 9","  48.8"," 9","9999.9"," 0","999.9"," 0","  5.9"," 9","  7.1"," 9"," 14.0","999.9","  66.2","*","  44.4"," "," 0.00","I","999.9","000000"
"84688099999","2024-03-14","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  55.5","10","  47.7","10","9999.9"," 0","999.9"," 0","  5.3","10","  7.5","10"," 12.0","999.9","  60.8","*","  48.2","*"," 0.00","I","999.9","000000"
"84688099999","2024-03-15","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  54.7"," 9","  42.6"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  5.9"," 9"," 12.0","999.9","  65.3","*","  35.8"," "," 0.00","I","999.9","000000"
"84688099999","2024-03-16","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  53.5"," 9","  46.4"," 9","9999.9"," 0","999.9"," 0","  5.2"," 9","  5.2"," 9","  8.0","999.9","  60.8","*","  37.6"," "," 0.00","I","999.9","000000"
"84688099999","2024-03-17","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  51.2"," 9","  48.9"," 9","9999.9"," 0","999.9"," 0","  3.9"," 9","  5.2"," 9","  8.9","999.9","  57.2","*","  43.3"," ","99.99"," ","999.9","110000"
"84688099999","2024-03-18","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  53.3"," 9","  49.8"," 9","9999.9"," 0","999.9"," 0","  3.9"," 9","  5.4"," 9","  9.9","999.9","  60.8","*","  45.0"," "," 0.03","G","999.9","110000"
"84688099999","2024-03-19","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  52.8"," 9","  48.6"," 9","9999.9"," 0","999.9"," 0","  5.5"," 9","  4.1"," 9","  6.0","999.9","  62.6","*","  46.4","*"," 0.00","G","999.9","110000"
"84688099999","2024-03-20","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  55.9"," 9","  46.9"," 9","9999.9"," 0","999.9"," 0","  5.9"," 9","  5.5"," 9"," 11.1","999.9","  66.4","*","  39.7"," "," 0.00","I","999.9","100000"
"84688099999","2024-03-21","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  57.5"," 9","  48.3"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  5.2"," 9"," 11.1","999.9","  64.4","*","  41.0"," "," 0.00","I","999.9","000000"
"84688099999","2024-03-22","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  52.8"," 9","  45.1"," 9","9999.9"," 0","999.9"," 0","  6.1"," 9","  3.8"," 9","  8.0","999.9","  60.8","*","  41.0","*","99.99"," ","999.9","010010"
"84688099999","2024-03-23","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  51.4"," 9","  45.2"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  4.1"," 9","  7.0","999.9","  57.2","*","  38.1"," "," 0.00","I","999.9","000000"
"84688099999","2024-03-24","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  55.1"," 9","  47.0"," 9","9999.9"," 0","999.9"," 0","  6.0"," 9","  5.3"," 9"," 12.0","999.9","  64.4","*","  44.8"," "," 0.00","I","999.9","000000"
"84688099999","2024-03-25","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  53.5"," 9","  47.1"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  6.5"," 9"," 14.0","999.9","  62.6","*","  44.4"," "," 0.00","I","999.9","000000"
"84688099999","2024-03-26","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  48.8"," 6","  46.7"," 6","9999.9"," 0","999.9"," 0","  6.1"," 6","  5.1"," 6","  9.9","999.9","  50.4","*","  46.4","*","99.99"," ","999.9","010000"
"84688099999","2024-03-27","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  47.1"," 7","  44.3"," 7","9999.9"," 0","999.9"," 0","  6.2"," 7","  4.1"," 7","  6.0","999.9","  51.8","*","  39.2"," ","99.99"," ","999.9","010000"
"84688099999","2024-04-03","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  53.9"," 9","  44.7"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  4.4"," 9","  8.0","999.9","  64.4","*","  41.0","*"," 0.00","I","999.9","000000"
"84688099999","2024-04-04","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  56.5"," 9","  46.7"," 9","9999.9"," 0","999.9"," 0","  6.0"," 9","  3.5"," 9","  5.1","999.9","  66.2","*","  36.1"," "," 0.00","I","999.9","000000"
"84688099999","2024-04-05","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  57.2","10","  47.3","10","9999.9"," 0","999.9"," 0","  6.1","10","  7.3","10"," 14.0","999.9","  64.4","*","  37.4"," "," 0.00","I","999.9","000000"
"84688099999","2024-04-06","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  52.7"," 9","  49.3"," 9","9999.9"," 0","999.9"," 0","  4.6"," 9","  4.3"," 9","  7.0","999.9","  60.8","*","  42.8"," ","99.99"," ","999.9","110000"
"84688099999","2024-04-07","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  57.2"," 9","  47.7"," 9","9999.9"," 0","999.9"," 0","  5.9"," 9","  4.4"," 9","  8.9","999.9","  64.6","*","  44.6","*"," 0.04","G","999.9","000000"
"84688099999","2024-04-08","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  55.0"," 9","  51.3"," 9","9999.9"," 0","999.9"," 0","  5.0"," 9","  4.9"," 9","  8.0","999.9","  64.4","*","  45.5"," "," 0.00","G","999.9","010000"
"84688099999","2024-04-09","-13.706408","-73.350378","3444.24","ANDAHUAYLAS, PE","  55.7"," 9","  48.3"," 9","9999.9"," 0","999.9"," 0","  5.0"," 9","  5.6"," 9","  8.9","999.9","  64.8","*","  44.6","*"," 0.00","I","999.9","100000"
