"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86762099999","2024-01-01","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  74.5","24","  68.9","24","1013.2","21","960.1","24","999.9"," 0","  2.8","24","  6.6"," 14.8","  83.8"," ","  70.7"," "," 0.00","I","999.9","000000"
"86762099999","2024-01-02","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  73.8","24","  69.7","24","1012.5","21","959.4","24","999.9"," 0","  2.4","24","  8.4"," 16.1","  82.2"," ","  70.3"," "," 0.00","I","999.9","000000"
"86762099999","2024-01-03","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  75.2","24","  70.7","24","1012.4","21","959.4","24","999.9"," 0","  3.5","24","  6.8"," 12.2","  82.9"," ","  71.4"," "," 0.00","I","999.9","000000"
"86762099999","2024-01-04","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  77.6","24","  72.2","24","1010.4","21","957.9","24","999.9"," 0","  2.0","24","  6.4"," 25.6","  88.0"," ","  73.9"," "," 0.00","I","999.9","000000"
"86762099999","2024-01-05","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  76.8","24","  71.2","24","1009.5","21","956.9","24","999.9"," 0","  2.7","24","  6.4"," 25.1","  86.7"," ","  72.3"," "," 0.00","I","999.9","000000"
"86762099999","2024-01-06","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  77.1","24","  68.9","24","1011.4","21","958.7","24","999.9"," 0","  3.1","24","  6.2"," 10.5","  86.5"," ","  70.5"," "," 0.00","I","999.9","000000"
"86762099999","2024-01-07","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  76.8","24","  68.0","24","1013.2","21","960.1","24","999.9"," 0","  4.8","24"," 10.1"," 16.7","  85.8"," ","  71.1"," "," 0.00","I","999.9","000000"
"86762099999","2024-01-08","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  75.8","24","  69.7","24","1013.6","21","960.6","24","999.9"," 0","  3.3","24"," 11.8"," 22.1","  85.5"," ","  72.3"," "," 0.00","I","999.9","000000"
"86762099999","2024-01-09","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  77.3","24","  69.8","24","1013.7","21","960.9","24","999.9"," 0","  2.2","24","  5.8"," 18.5","  91.0"," ","  72.3"," "," 0.00","I","999.9","000000"
"86762099999","2024-01-10","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  78.0","24","  68.9","24","1013.4","21","960.6","24","999.9"," 0","  2.8","24","  9.1"," 15.9","  88.9"," ","  71.8"," "," 0.00","I","999.9","000000"
"86762099999","2024-01-11","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  78.2","24","  62.7","24","1013.8","21","960.9","24","999.9"," 0","  4.0","24","  8.7"," 15.2","  87.4"," ","  70.0"," "," 0.00","I","999.9","000000"
"86762099999","2024-01-12","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  78.6","24","  63.5","24","1011.7","21","959.1","24","999.9"," 0","  2.6","24","  6.8"," 13.0","  89.6"," ","  68.4"," "," 0.00","I","999.9","000000"
"86762099999","2024-01-13","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  80.5","24","  64.3","24","1012.3","21","959.6","24","999.9"," 0","  3.2","24","  6.4"," 14.2","  91.2"," ","  71.1","*"," 0.00","I","999.9","000000"
"86762099999","2024-01-14","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  81.1","24","  65.3","24","1014.4","21","961.6","24","999.9"," 0","  4.2","24","  8.2"," 15.7","  91.2"," ","  72.7"," "," 0.00","I","999.9","000000"
"86762099999","2024-01-15","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  81.2","24","  64.9","24","1015.0","21","962.2","24","999.9"," 0","  4.2","24","  7.0"," 16.7","  91.6"," ","  71.4"," "," 0.00","I","999.9","000000"
"86762099999","2024-01-16","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  81.9","24","  65.7","24","1015.0","21","962.4","24","999.9"," 0","  5.0","24","  7.8"," 15.2","  91.2"," ","  74.1"," "," 0.00","I","999.9","000000"
"86762099999","2024-01-17","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  79.8","24","  63.6","24","1015.1","21","962.3","24","999.9"," 0","  4.1","24","  7.2"," 13.2","  90.5"," ","  71.8"," "," 0.00","I","999.9","000000"
"86762099999","2024-01-18","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  79.8","24","  61.0","24","1013.7","21","961.1","24","999.9"," 0","  3.3","24","  5.8"," 17.3","  91.8"," ","  67.8"," "," 0.00","I","999.9","000000"
"86762099999","2024-01-19","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  81.4","24","  62.7","24","1012.4","21","960.0","24","999.9"," 0","  2.5","24","  4.5"," 12.2","  93.7"," ","  71.8"," "," 0.00","I","999.9","000000"
"86762099999","2024-01-20","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  82.0","24","  66.1","24","1009.5","21","957.3","24","999.9"," 0","  3.1","24","  9.3"," 19.4","  96.8"," ","  72.1"," "," 0.00","I","999.9","000000"
"86762099999","2024-01-21","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  76.0","24","  70.1","24","1011.0","21","957.9","24","999.9"," 0","  3.7","24"," 15.9"," 35.4","  88.5"," ","  69.8"," "," 0.00","I","999.9","000000"
"86762099999","2024-01-22","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  76.1","24","  70.2","24","1011.7","21","958.7","24","999.9"," 0","  2.3","24","  5.4"," 21.6","  89.1"," ","  71.1"," "," 0.00","I","999.9","000000"
"86762099999","2024-01-23","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  76.1","23","  69.7","23","1011.5","21","958.6","23","999.9"," 0","  3.7","23","  7.2"," 19.2","  83.8"," ","  70.9"," "," 0.00","I","999.9","000000"
"86762099999","2024-01-24","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  76.3","24","  71.1","24","1008.6","21","956.0","24","999.9"," 0","  2.9","24","  8.0"," 15.2","  83.1"," ","  72.0","*"," 0.00","I","999.9","000000"
"86762099999","2024-01-25","-17.9","-41.5166666","476.5","TEOFILO OTONI, BR","  78.0","24","  72.1","24","1007.2","21","954.8","24","999.9"," 0","  2.3","24","  5.2"," 14.4","  84.6"," ","  73.8"," "," 0.00","I","999.9","000000"
