"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"08515099999","2024-01-01","36.97139","-25.170639","93.87","SANTA MARIA, PO","  63.4","24","  59.2","24","9999.9"," 0","999.9"," 0","  6.0","24"," 12.1","24"," 18.1","999.9","  66.2","*","  60.8","*","99.99"," ","999.9","010000"
"08515099999","2024-01-02","36.97139","-25.170639","93.87","SANTA MARIA, PO","  63.4","24","  61.2","24","9999.9"," 0","999.9"," 0","  6.0","24","  9.3","24"," 14.0","999.9","  64.4","*","  57.2","*","99.99"," ","999.9","010000"
"08515099999","2024-01-03","36.97139","-25.170639","93.87","SANTA MARIA, PO","  58.7","24","  48.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.5","24"," 14.0","999.9","  64.4","*","  50.0","*"," 0.00","I","999.9","000000"
"08515099999","2024-01-04","36.97139","-25.170639","93.87","SANTA MARIA, PO","  61.2","24","  56.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.4","24"," 17.1","999.9","  64.4","*","  57.2","*","99.99"," ","999.9","010000"
"08515099999","2024-01-05","36.97139","-25.170639","93.87","SANTA MARIA, PO","  60.7","24","  57.4","24","9999.9"," 0","999.9"," 0","  5.4","24"," 15.4","24"," 29.9"," 42.9","  64.4","*","  57.2","*","99.99"," ","999.9","010000"
"08515099999","2024-01-06","36.97139","-25.170639","93.87","SANTA MARIA, PO","  63.1","24","  55.9","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.0","24"," 15.0","999.9","  66.2","*","  60.8","*","99.99"," ","999.9","010000"
"08515099999","2024-01-07","36.97139","-25.170639","93.87","SANTA MARIA, PO","  62.5","24","  57.1","24","9999.9"," 0","999.9"," 0","  5.8","24"," 14.6","24"," 19.0","999.9","  64.4","*","  60.8","*","99.99"," ","999.9","010000"
"08515099999","2024-01-08","36.97139","-25.170639","93.87","SANTA MARIA, PO","  61.4","24","  54.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.7","24"," 14.0","999.9","  64.4","*","  53.6","*"," 0.00","I","999.9","000000"
"08515099999","2024-01-09","36.97139","-25.170639","93.87","SANTA MARIA, PO","  60.6","24","  54.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.5","24"," 21.0","999.9","  64.4","*","  53.6","*","99.99"," ","999.9","010000"
"08515099999","2024-01-10","36.97139","-25.170639","93.87","SANTA MARIA, PO","  65.0","24","  61.6","24","9999.9"," 0","999.9"," 0","  5.6","24"," 21.9","24"," 29.9"," 42.0","  66.2","*","  59.0","*","99.99"," ","999.9","010000"
"08515099999","2024-01-11","36.97139","-25.170639","93.87","SANTA MARIA, PO","  60.3","24","  54.9","24","9999.9"," 0","999.9"," 0","  5.8","24"," 18.0","24"," 27.0"," 35.9","  62.6","*","  57.2","*","99.99"," ","999.9","010010"
"08515099999","2024-01-12","36.97139","-25.170639","93.87","SANTA MARIA, PO","  62.4","24","  55.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.9","24"," 17.1","999.9","  66.2","*","  60.8","*"," 0.00","I","999.9","000000"
"08515099999","2024-01-13","36.97139","-25.170639","93.87","SANTA MARIA, PO","  62.7","24","  58.7","24","9999.9"," 0","999.9"," 0","  5.7","24"," 21.1","24"," 31.1"," 39.0","  64.4","*","  59.0","*","99.99"," ","999.9","010010"
"08515099999","2024-01-14","36.97139","-25.170639","93.87","SANTA MARIA, PO","  62.7","24","  57.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.3","24"," 17.1","999.9","  66.2","*","  59.0","*"," 0.00","I","999.9","000000"
"08515099999","2024-01-15","36.97139","-25.170639","93.87","SANTA MARIA, PO","  62.5","24","  60.9","24","9999.9"," 0","999.9"," 0","  5.8","24","  9.4","24"," 20.0","999.9","  64.4","*","  57.2","*","99.99"," ","999.9","010010"
"08515099999","2024-01-16","36.97139","-25.170639","93.87","SANTA MARIA, PO","  59.5","24","  52.5","24","9999.9"," 0","999.9"," 0","  6.1","24"," 22.4","24"," 31.1"," 42.0","  62.6","*","  57.2","*","99.99"," ","999.9","010000"
"08515099999","2024-01-17","36.97139","-25.170639","93.87","SANTA MARIA, PO","  59.1","24","  50.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 16.1","24"," 25.1"," 31.1","  60.8","*","  57.2","*","99.99"," ","999.9","010000"
"08515099999","2024-01-18","36.97139","-25.170639","93.87","SANTA MARIA, PO","  57.2","24","  47.5","24","9999.9"," 0","999.9"," 0","  6.2","24"," 19.0","24"," 26.0"," 35.9","  59.0","*","  55.4","*"," 0.00","I","999.9","000000"
"08515099999","2024-01-19","36.97139","-25.170639","93.87","SANTA MARIA, PO","  59.9","24","  51.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.5","24"," 15.0","999.9","  64.4","*","  55.4","*","99.99"," ","999.9","010000"
"08515099999","2024-01-20","36.97139","-25.170639","93.87","SANTA MARIA, PO","  63.1","24","  59.4","24","9999.9"," 0","999.9"," 0","  6.1","24"," 10.4","24"," 18.1","999.9","  66.2","*","  60.8","*","99.99"," ","999.9","010000"
"08515099999","2024-01-21","36.97139","-25.170639","93.87","SANTA MARIA, PO","  64.3","24","  62.2","24","9999.9"," 0","999.9"," 0","  5.9","24"," 12.2","24"," 15.9","999.9","  66.2","*","  62.6","*"," 0.00","I","999.9","000000"
"08515099999","2024-01-22","36.97139","-25.170639","93.87","SANTA MARIA, PO","  63.6","24","  60.6","24","9999.9"," 0","999.9"," 0","  5.8","24"," 11.9","24"," 17.1","999.9","  68.0","*","  62.6","*","99.99"," ","999.9","010000"
"08515099999","2024-01-23","36.97139","-25.170639","93.87","SANTA MARIA, PO","  64.5","24","  57.1","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.3","24"," 19.0","999.9","  68.0","*","  62.6","*"," 0.00","I","999.9","000000"
"08515099999","2024-01-24","36.97139","-25.170639","93.87","SANTA MARIA, PO","  64.6","24","  61.5","24","9999.9"," 0","999.9"," 0","  5.5","24"," 12.0","24"," 15.9","999.9","  68.0","*","  62.6","*"," 0.00","I","999.9","000000"
"08515099999","2024-01-25","36.97139","-25.170639","93.87","SANTA MARIA, PO","  62.4","24","  61.0","24","9999.9"," 0","999.9"," 0","  4.9","24","  6.0","24","  9.9","999.9","  64.4","*","  60.8","*"," 2.39","G","999.9","010010"
"08515099999","2024-01-26","36.97139","-25.170639","93.87","SANTA MARIA, PO","  63.5","24","  60.8","24","9999.9"," 0","999.9"," 0","  6.1","24","  9.2","24"," 13.0","999.9","  66.2","*","  60.8","*"," 0.00","G","999.9","000000"
"08515099999","2024-01-27","36.97139","-25.170639","93.87","SANTA MARIA, PO","  63.6","24","  61.2","24","9999.9"," 0","999.9"," 0","  4.5","24"," 13.9","24"," 22.9"," 31.1","  68.0","*","  59.0","*","99.99"," ","999.9","010000"
"08515099999","2024-01-28","36.97139","-25.170639","93.87","SANTA MARIA, PO","  58.7","24","  50.5","24","9999.9"," 0","999.9"," 0","  6.0","24"," 13.7","24"," 22.0","999.9","  64.4","*","  51.8","*","99.99"," ","999.9","010000"
"08515099999","2024-01-29","36.97139","-25.170639","93.87","SANTA MARIA, PO","  58.9","24","  53.9","24","9999.9"," 0","999.9"," 0","  5.7","24"," 14.9","24"," 29.9"," 35.0","  64.4","*","  51.8","*","99.99"," ","999.9","010000"
"08515099999","2024-01-30","36.97139","-25.170639","93.87","SANTA MARIA, PO","  62.5","24","  56.8","24","9999.9"," 0","999.9"," 0","  6.1","24"," 14.2","24"," 21.0"," 28.0","  64.4","*","  60.8","*","99.99"," ","999.9","010000"
"08515099999","2024-01-31","36.97139","-25.170639","93.87","SANTA MARIA, PO","  59.4","24","  54.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.4","24","  8.9","999.9","  64.4","*","  55.4","*"," 0.00","I","999.9","000000"
"08515099999","2024-02-01","36.97139","-25.170639","93.87","SANTA MARIA, PO","  62.2","24","  57.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.9","24"," 17.1"," 22.9","  68.0","*","  57.2","*"," 0.00","I","999.9","000000"
"08515099999","2024-02-02","36.97139","-25.170639","93.87","SANTA MARIA, PO","  63.6","24","  58.8","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.5","24"," 20.0","999.9","  66.2","*","  60.8","*"," 0.00","I","999.9","000000"
"08515099999","2024-02-03","36.97139","-25.170639","93.87","SANTA MARIA, PO","  62.0","24","  54.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.9","24"," 14.0","999.9","  66.2","*","  59.0","*"," 0.00","I","999.9","000000"
"08515099999","2024-02-04","36.97139","-25.170639","93.87","SANTA MARIA, PO","  62.3","24","  58.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.9","24"," 15.0","999.9","  66.2","*","  57.2","*"," 0.00","I","999.9","000000"
"08515099999","2024-02-05","36.97139","-25.170639","93.87","SANTA MARIA, PO","  64.0","24","  61.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.1","24"," 15.0","999.9","  66.2","*","  62.6","*"," 0.00","I","999.9","000000"
"08515099999","2024-02-06","36.97139","-25.170639","93.87","SANTA MARIA, PO","  64.9","24","  63.0","24","9999.9"," 0","999.9"," 0","  4.3","24"," 15.2","24"," 20.0","999.9","  68.0","*","  64.4","*","99.99"," ","999.9","010000"
"08515099999","2024-02-07","36.97139","-25.170639","93.87","SANTA MARIA, PO","  64.3","24","  63.4","24","9999.9"," 0","999.9"," 0","  4.3","24"," 18.9","24"," 28.9"," 38.1","  64.4","*","  62.6","*","99.99"," ","999.9","010000"
"08515099999","2024-02-08","36.97139","-25.170639","93.87","SANTA MARIA, PO","  62.6","24","  57.5","24","9999.9"," 0","999.9"," 0","  5.9","24"," 21.1","24"," 27.0"," 36.9","  64.4","*","  60.8","*","99.99"," ","999.9","010000"
"08515099999","2024-02-09","36.97139","-25.170639","93.87","SANTA MARIA, PO","  61.6","24","  53.9","24","9999.9"," 0","999.9"," 0","  6.2","24"," 18.1","24"," 29.9","999.9","  64.4","*","  59.0","*","99.99"," ","999.9","010000"
"08515099999","2024-02-10","36.97139","-25.170639","93.87","SANTA MARIA, PO","  62.8","24","  61.0","24","9999.9"," 0","999.9"," 0","  3.8","24"," 14.5","24"," 22.0","999.9","  66.2","*","  57.2","*","99.99"," ","999.9","010000"
"08515099999","2024-02-11","36.97139","-25.170639","93.87","SANTA MARIA, PO","  65.2","24","  62.3","24","9999.9"," 0","999.9"," 0","  5.1","24"," 16.4","24"," 24.1","999.9","  68.0","*","  62.6","*","99.99"," ","999.9","010000"
"08515099999","2024-02-12","36.97139","-25.170639","93.87","SANTA MARIA, PO","  63.9","24","  58.3","24","9999.9"," 0","999.9"," 0","  6.1","24"," 18.1","24"," 20.0","999.9","  66.2","*","  60.8","*"," 0.00","I","999.9","000000"
"08515099999","2024-02-13","36.97139","-25.170639","93.87","SANTA MARIA, PO","  63.7","24","  58.2","24","9999.9"," 0","999.9"," 0","  6.2","24"," 19.5","24"," 22.9"," 31.1","  68.0","*","  59.0","*"," 0.00","I","999.9","000000"
"08515099999","2024-02-14","36.97139","-25.170639","93.87","SANTA MARIA, PO","  61.3","24","  52.5","24","9999.9"," 0","999.9"," 0","  6.2","24"," 15.4","24"," 20.0","999.9","  64.4","*","  57.2","*","99.99"," ","999.9","010000"
"08515099999","2024-02-15","36.97139","-25.170639","93.87","SANTA MARIA, PO","  63.0","24","  57.6","24","9999.9"," 0","999.9"," 0","  5.5","24"," 17.1","24"," 22.0","999.9","  64.4","*","  60.8","*","99.99"," ","999.9","010000"
"08515099999","2024-02-16","36.97139","-25.170639","93.87","SANTA MARIA, PO","  65.2","24","  62.9","24","9999.9"," 0","999.9"," 0","  5.6","24"," 15.9","24"," 21.0","999.9","  68.0","*","  64.4","*"," 0.00","I","999.9","000000"
"08515099999","2024-02-17","36.97139","-25.170639","93.87","SANTA MARIA, PO","  64.1","24","  61.9","24","9999.9"," 0","999.9"," 0","  4.9","24"," 10.4","24"," 18.1","999.9","  66.2","*","  60.8","*","99.99"," ","999.9","010000"
"08515099999","2024-02-18","36.97139","-25.170639","93.87","SANTA MARIA, PO","  63.6","24","  59.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.9","24","  9.9","999.9","  69.8","*","  60.8","*","99.99"," ","999.9","010000"
"08515099999","2024-02-19","36.97139","-25.170639","93.87","SANTA MARIA, PO","  63.0","24","  57.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.7","24"," 12.0","999.9","  66.2","*","  59.0","*"," 0.00","I","999.9","000000"
"08515099999","2024-02-20","36.97139","-25.170639","93.87","SANTA MARIA, PO","  63.4","24","  54.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.4","24"," 11.1","999.9","  66.2","*","  60.8","*"," 0.00","I","999.9","000000"
"08515099999","2024-02-21","36.97139","-25.170639","93.87","SANTA MARIA, PO","  64.2","24","  57.3","24","9999.9"," 0","999.9"," 0","  5.7","24"," 10.9","24"," 17.1","999.9","  66.2","*","  62.6","*"," 0.00","I","999.9","000000"
"08515099999","2024-02-22","36.97139","-25.170639","93.87","SANTA MARIA, PO","  62.3","24","  54.7","24","9999.9"," 0","999.9"," 0","  6.0","24"," 13.2","24"," 18.1","999.9","  66.2","*","  57.2","*","99.99"," ","999.9","010000"
"08515099999","2024-02-23","36.97139","-25.170639","93.87","SANTA MARIA, PO","  58.5","24","  47.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.6","24","  8.9","999.9","  62.6","*","  55.4","*"," 0.00","I","999.9","000000"
"08515099999","2024-02-24","36.97139","-25.170639","93.87","SANTA MARIA, PO","  59.5","24","  50.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.9","24"," 15.0","999.9","  64.4","*","  57.2","*"," 0.00","I","999.9","000000"
"08515099999","2024-02-25","36.97139","-25.170639","93.87","SANTA MARIA, PO","  63.3","24","  57.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 14.7","24"," 18.1","999.9","  66.2","*","  60.8","*","99.99"," ","999.9","010000"
"08515099999","2024-02-26","36.97139","-25.170639","93.87","SANTA MARIA, PO","  60.8","24","  53.4","24","9999.9"," 0","999.9"," 0","  6.1","24"," 12.2","24"," 20.0"," 24.1","  64.4","*","  59.0","*","99.99"," ","999.9","010000"
"08515099999","2024-02-27","36.97139","-25.170639","93.87","SANTA MARIA, PO","  60.0","24","  48.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.3","24"," 12.0","999.9","  64.4","*","  55.4","*"," 0.00","I","999.9","000000"
"08515099999","2024-02-28","36.97139","-25.170639","93.87","SANTA MARIA, PO","  59.8","24","  49.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.4","24","  8.0","999.9","  64.4","*","  55.4","*"," 0.00","I","999.9","000000"
"08515099999","2024-02-29","36.97139","-25.170639","93.87","SANTA MARIA, PO","  58.4","24","  48.4","24","9999.9"," 0","999.9"," 0","  6.1","24"," 10.7","24"," 15.0","999.9","  62.6","*","  55.4","*","99.99"," ","999.9","010000"
"08515099999","2024-03-01","36.97139","-25.170639","93.87","SANTA MARIA, PO","  58.8","24","  46.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.9","24"," 13.0","999.9","  62.6","*","  57.2","*"," 0.00","I","999.9","000000"
"08515099999","2024-03-02","36.97139","-25.170639","93.87","SANTA MARIA, PO","  57.9","24","  45.7","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.7","24"," 14.0","999.9","  60.8","*","  53.6","*"," 0.00","I","999.9","000000"
"08515099999","2024-03-03","36.97139","-25.170639","93.87","SANTA MARIA, PO","  60.7","24","  49.2","24","9999.9"," 0","999.9"," 0","  6.1","24"," 16.0","24"," 22.0","999.9","  64.4","*","  57.2","*","99.99"," ","999.9","010000"
"08515099999","2024-03-04","36.97139","-25.170639","93.87","SANTA MARIA, PO","  57.4","24","  44.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.9","24"," 15.9","999.9","  62.6","*","  53.6","*"," 0.00","I","999.9","000000"
"08515099999","2024-03-05","36.97139","-25.170639","93.87","SANTA MARIA, PO","  58.8","24","  46.1","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.3","24"," 20.0","999.9","  62.6","*","  55.4","*"," 0.00","I","999.9","000000"
"08515099999","2024-03-06","36.97139","-25.170639","93.87","SANTA MARIA, PO","  58.6","24","  48.6","24","9999.9"," 0","999.9"," 0","  6.1","24"," 25.4","24"," 31.1"," 40.0","  62.6","*","  53.6","*","99.99"," ","999.9","010000"
"08515099999","2024-03-07","36.97139","-25.170639","93.87","SANTA MARIA, PO","  57.4","24","  49.0","24","9999.9"," 0","999.9"," 0","  6.2","24"," 18.7","24"," 24.1"," 35.0","  62.6","*","  51.8","*","99.99"," ","999.9","010000"
"08515099999","2024-03-08","36.97139","-25.170639","93.87","SANTA MARIA, PO","  61.3","24","  54.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 22.5","24"," 27.0","999.9","  64.4","*","  59.0","*","99.99"," ","999.9","010000"
"08515099999","2024-03-09","36.97139","-25.170639","93.87","SANTA MARIA, PO","  61.0","24","  52.5","24","9999.9"," 0","999.9"," 0","  6.2","24"," 20.5","24"," 25.1","999.9","  64.4","*","  59.0","*"," 0.00","I","999.9","000000"
"08515099999","2024-03-10","36.97139","-25.170639","93.87","SANTA MARIA, PO","  61.7","24","  55.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.9","24"," 15.0","999.9","  66.2","*","  59.0","*"," 0.00","I","999.9","000000"
"08515099999","2024-03-11","36.97139","-25.170639","93.87","SANTA MARIA, PO","  62.4","24","  58.0","24","9999.9"," 0","999.9"," 0","  5.5","24"," 19.4","24"," 32.1"," 49.9","  66.2","*","  59.0","*","99.99"," ","999.9","010000"
"08515099999","2024-03-12","36.97139","-25.170639","93.87","SANTA MARIA, PO","  62.2","24","  57.1","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.4","24"," 17.1","999.9","  66.2","*","  60.8","*"," 0.00","I","999.9","000000"
"08515099999","2024-03-13","36.97139","-25.170639","93.87","SANTA MARIA, PO","  63.2","24","  59.8","24","9999.9"," 0","999.9"," 0","  6.0","24"," 12.4","24"," 19.0"," 24.1","  68.0","*","  60.8","*","99.99"," ","999.9","010000"
"08515099999","2024-03-14","36.97139","-25.170639","93.87","SANTA MARIA, PO","  63.9","24","  60.7","24","9999.9"," 0","999.9"," 0","  5.6","24"," 10.9","24"," 14.0","999.9","  68.0","*","  60.8","*"," 0.00","I","999.9","000000"
"08515099999","2024-03-15","36.97139","-25.170639","93.87","SANTA MARIA, PO","  63.4","24","  61.2","24","9999.9"," 0","999.9"," 0","  5.2","24"," 15.4","24"," 19.0","999.9","  66.2","*","  59.0","*","99.99"," ","999.9","010000"
"08515099999","2024-03-16","36.97139","-25.170639","93.87","SANTA MARIA, PO","  62.5","24","  57.1","24","9999.9"," 0","999.9"," 0","  6.0","24","  8.3","24"," 11.1","999.9","  66.2","*","  60.8","*"," 0.00","I","999.9","000000"
"08515099999","2024-03-17","36.97139","-25.170639","93.87","SANTA MARIA, PO","  61.9","24","  55.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.3","24","  9.9","999.9","  66.2","*","  57.2","*"," 0.00","I","999.9","000000"
"08515099999","2024-03-18","36.97139","-25.170639","93.87","SANTA MARIA, PO","  62.9","24","  56.4","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.2","24"," 18.1","999.9","  66.2","*","  60.8","*"," 0.00","I","999.9","000000"
"08515099999","2024-03-19","36.97139","-25.170639","93.87","SANTA MARIA, PO","  61.0","24","  52.1","24","9999.9"," 0","999.9"," 0","  6.2","24"," 13.4","24"," 20.0","999.9","  64.4","*","  55.4","*","99.99"," ","999.9","010000"
"08515099999","2024-03-20","36.97139","-25.170639","93.87","SANTA MARIA, PO","  57.6","24","  47.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.1","24","  9.9","999.9","  64.4","*","  50.0","*"," 0.00","I","999.9","000000"
"08515099999","2024-03-21","36.97139","-25.170639","93.87","SANTA MARIA, PO","  59.3","24","  50.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.9","24"," 15.0"," 22.0","  64.4","*","  53.6","*","99.99"," ","999.9","010000"
"08515099999","2024-03-22","36.97139","-25.170639","93.87","SANTA MARIA, PO","  61.3","24","  54.5","24","9999.9"," 0","999.9"," 0","  6.0","24"," 13.4","24"," 18.1"," 25.1","  64.4","*","  59.0","*","99.99"," ","999.9","010000"
"08515099999","2024-03-23","36.97139","-25.170639","93.87","SANTA MARIA, PO","  58.8","24","  53.5","24","9999.9"," 0","999.9"," 0","  6.1","24"," 15.1","24"," 20.0"," 29.9","  60.8","*","  57.2","*","99.99"," ","999.9","010000"
"08515099999","2024-03-24","36.97139","-25.170639","93.87","SANTA MARIA, PO","  59.1","24","  50.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 18.9","24"," 22.9"," 38.1","  62.6","*","  57.2","*"," 0.00","I","999.9","000000"
"08515099999","2024-03-25","36.97139","-25.170639","93.87","SANTA MARIA, PO","  59.8","24","  49.7","24","9999.9"," 0","999.9"," 0","  6.0","24"," 17.0","24"," 27.0","999.9","  64.4","*","  55.4","*","99.99"," ","999.9","010000"
"08515099999","2024-03-26","36.97139","-25.170639","93.87","SANTA MARIA, PO","  60.0","18","  50.4","18","9999.9"," 0","999.9"," 0","  6.2","18"," 20.0","18"," 22.0","999.9","  64.4","*","  57.2","*"," 0.00","I","999.9","000000"
"08515099999","2024-03-27","36.97139","-25.170639","93.87","SANTA MARIA, PO","  61.4","15","  54.2","15","9999.9"," 0","999.9"," 0","  5.7","15"," 23.5","15"," 26.0"," 35.9","  62.6","*","  59.0","*","99.99"," ","999.9","010000"
