"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72422093820","2024-01-01","38.0408","-84.6058","298.7","LEXINGTON BLUE GRASS AIRPORT, KY US","  34.8","24","  27.9","24","1022.3","20","985.7","24"," 10.0","24","  6.7","24"," 11.1"," 17.1","  46.9"," ","  30.9"," "," 0.00","G","999.9","001000"
"72422093820","2024-01-02","38.0408","-84.6058","298.7","LEXINGTON BLUE GRASS AIRPORT, KY US","  35.6","24","  29.9","24","1026.3","24","989.8","24","  9.9","24","  4.5","24","  8.9","999.9","  39.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72422093820","2024-01-03","38.0408","-84.6058","298.7","LEXINGTON BLUE GRASS AIRPORT, KY US","  31.4","24","  26.3","24","1020.7","24","984.1","24","  9.0","24","  5.2","24","  9.9","999.9","  39.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72422093820","2024-01-04","38.0408","-84.6058","298.7","LEXINGTON BLUE GRASS AIRPORT, KY US","  35.6","24","  26.5","24","1023.6","21","986.5","24"," 10.0","24","  5.6","24"," 11.1","999.9","  42.1"," ","  21.9"," "," 0.00","G","999.9","000000"
"72422093820","2024-01-05","38.0408","-84.6058","298.7","LEXINGTON BLUE GRASS AIRPORT, KY US","  32.4","24","  21.5","24","1025.3","24","988.6","24"," 10.0","24","  5.2","24","  9.9","999.9","  45.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72422093820","2024-01-06","38.0408","-84.6058","298.7","LEXINGTON BLUE GRASS AIRPORT, KY US","  39.3","24","  32.5","20","1011.2","18","973.9","24","  8.0","24","  6.6","24","  9.9"," 17.1","  45.0"," ","  24.1"," "," 0.45","G","999.9","010000"
"72422093820","2024-01-07","38.0408","-84.6058","298.7","LEXINGTON BLUE GRASS AIRPORT, KY US","  38.5","24","  37.1","21","1012.5","18","976.3","24","  8.1","24","  8.7","24"," 15.0"," 22.9","  42.1"," ","  36.0"," "," 0.49","G","999.9","010000"
"72422093820","2024-01-08","38.0408","-84.6058","298.7","LEXINGTON BLUE GRASS AIRPORT, KY US","  37.0","24","  31.4","24","1025.1","24","988.5","24"," 10.0","24","  6.2","24"," 13.0","999.9","  45.0"," ","  28.0"," "," 0.03","G","999.9","000000"
"72422093820","2024-01-09","38.0408","-84.6058","298.7","LEXINGTON BLUE GRASS AIRPORT, KY US","  44.6","24","  41.7","18","1002.5","18","964.5","24","  8.2","24"," 11.9","24"," 28.0"," 42.0","  52.0"," ","  28.0"," "," 0.74","G","999.9","010000"
"72422093820","2024-01-10","38.0408","-84.6058","298.7","LEXINGTON BLUE GRASS AIRPORT, KY US","  36.1","24","  34.0","17","1003.2","19","965.0","24","  8.7","24"," 15.4","24"," 25.1"," 38.1","  52.0"," ","  34.0"," "," 0.65","G","999.9","011000"
"72422093820","2024-01-11","38.0408","-84.6058","298.7","LEXINGTON BLUE GRASS AIRPORT, KY US","  40.4","24","  28.6","22","1011.2","24","974.8","24"," 10.0","24","  9.8","24"," 17.1"," 27.0","  52.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72422093820","2024-01-12","38.0408","-84.6058","298.7","LEXINGTON BLUE GRASS AIRPORT, KY US","  43.3","24","  31.3","24","1006.7","21","969.4","24","  8.6","24"," 10.5","24"," 27.0"," 49.0","  52.0"," ","  33.1"," "," 0.00","G","999.9","010000"
