"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02869099999","2024-01-01","65.987575","29.239381","263.95","KUUSAMO, FI"," -18.8","24"," -24.1","24","9999.9"," 0","999.9"," 0","  7.5","24","  2.9","24","  8.0","999.9","  -2.4"," "," -27.8"," ","99.99"," ","999.9","001000"
"02869099999","2024-01-02","65.987575","29.239381","263.95","KUUSAMO, FI"," -22.2","24"," -27.7","24","9999.9"," 0","999.9"," 0","  7.6","24","  2.9","24","  8.9","999.9"," -11.0"," "," -31.0","*","99.99"," ","999.9","001000"
"02869099999","2024-01-03","65.987575","29.239381","263.95","KUUSAMO, FI"," -24.4","24"," -30.1","24","9999.9"," 0","999.9"," 0","  6.9","24","  1.3","24","  4.1","999.9","  -7.6","*"," -31.4"," ","99.99"," ","999.9","101000"
"02869099999","2024-01-04","65.987575","29.239381","263.95","KUUSAMO, FI"," -17.2","24"," -22.5","24","9999.9"," 0","999.9"," 0","  6.4","24","  2.1","24","  5.1","999.9","  -5.8","*"," -26.7"," ","99.99"," ","999.9","001000"
"02869099999","2024-01-05","65.987575","29.239381","263.95","KUUSAMO, FI"," -24.4","24"," -30.6","24","9999.9"," 0","999.9"," 0","  7.2","24","  1.3","24","  2.9","999.9"," -14.3","*"," -29.4"," ","99.99"," ","999.9","001000"
"02869099999","2024-01-06","65.987575","29.239381","263.95","KUUSAMO, FI"," -13.0","24"," -18.0","24","9999.9"," 0","999.9"," 0","  7.4","24","  2.3","24","  8.0","999.9","  -0.4","*"," -28.3"," ","99.99"," ","999.9","001000"
"02869099999","2024-01-07","65.987575","29.239381","263.95","KUUSAMO, FI","   1.7","24","  -1.5","24","9999.9"," 0","999.9"," 0","  6.9","24","  4.8","24"," 13.6","999.9","  16.2","*","  -8.0"," ","99.99"," ","999.9","011000"
"02869099999","2024-01-08","65.987575","29.239381","263.95","KUUSAMO, FI","  10.8","24","   8.3","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.9","24"," 12.0","999.9","  16.5"," ","  -0.4","*","99.99"," ","999.9","001000"
"02869099999","2024-01-09","65.987575","29.239381","263.95","KUUSAMO, FI","  14.2","24","  12.0","24","9999.9"," 0","999.9"," 0","  4.8","24","  2.9","24","  6.0","999.9","  19.8"," ","   6.8","*","99.99"," ","999.9","001000"
"02869099999","2024-01-10","65.987575","29.239381","263.95","KUUSAMO, FI","  18.6","24","  16.7","24","9999.9"," 0","999.9"," 0","  4.7","24","  6.4","24"," 13.6","999.9","  30.7"," ","   6.4"," ","99.99"," ","999.9","001000"
"02869099999","2024-01-11","65.987575","29.239381","263.95","KUUSAMO, FI","   7.6","24","   4.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  8.7","24"," 15.5"," 25.1","  19.8"," ","  -0.4","*","99.99"," ","999.9","101000"
"02869099999","2024-01-12","65.987575","29.239381","263.95","KUUSAMO, FI","  -7.8","24"," -11.3","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.5","24"," 11.7","999.9","   4.5"," "," -18.4","*","99.99"," ","999.9","101000"
"02869099999","2024-01-13","65.987575","29.239381","263.95","KUUSAMO, FI","  -1.0","24","  -4.8","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.2","24","  8.9","999.9","   8.6","*"," -20.0"," ","99.99"," ","999.9","001000"
"02869099999","2024-01-14","65.987575","29.239381","263.95","KUUSAMO, FI","  -6.2","24"," -10.6","24","9999.9"," 0","999.9"," 0","  7.7","24","  3.8","24","  8.0","999.9","  -1.3"," "," -10.5"," ","99.99"," ","999.9","001000"
"02869099999","2024-01-15","65.987575","29.239381","263.95","KUUSAMO, FI","   2.9","24","  -0.6","24","9999.9"," 0","999.9"," 0","  3.9","24","  4.3","24","  7.8","999.9","   6.8","*","  -9.0"," ","99.99"," ","999.9","001000"
"02869099999","2024-01-16","65.987575","29.239381","263.95","KUUSAMO, FI","   3.9","24","  -0.1","24","9999.9"," 0","999.9"," 0","  3.7","24","  6.1","24","  8.0","999.9","   6.8","*","   3.0"," ","99.99"," ","999.9","001000"
"02869099999","2024-01-17","65.987575","29.239381","263.95","KUUSAMO, FI","  -2.4","24","  -6.6","24","9999.9"," 0","999.9"," 0","  5.1","24","  3.1","24","  5.1","999.9","   5.0"," "," -14.8","*","99.99"," ","999.9","001000"
"02869099999","2024-01-18","65.987575","29.239381","263.95","KUUSAMO, FI"," -11.2","24"," -15.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  5.0","24"," 13.6","999.9","   5.0","*"," -27.4"," ","99.99"," ","999.9","001000"
