"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"64650099999","2024-01-01","4.398475","18.518786","368.19","BANGUI M POKO, CT","  80.8","24","  69.6","24","9999.9"," 0","999.9"," 0","  3.9","24","  1.5","24","  4.1","999.9","  96.3"," ","  62.6"," "," 0.00","G","999.9","000000"
"64650099999","2024-01-02","4.398475","18.518786","368.19","BANGUI M POKO, CT","  80.7","23","  67.5","23","9999.9"," 0","999.9"," 0","  3.8","23","  3.1","23","  8.0","999.9","  95.0","*","  64.4"," "," 0.00","G","999.9","000000"
"64650099999","2024-01-03","4.398475","18.518786","368.19","BANGUI M POKO, CT","  77.4","18","  67.0","18","9999.9"," 0","999.9"," 0","  3.6","18","  2.5","18","  7.0","999.9","  94.1"," ","  64.4","*"," 0.00","G","999.9","000000"
"64650099999","2024-01-04","4.398475","18.518786","368.19","BANGUI M POKO, CT","  79.0","17","  66.7","16","9999.9"," 0","999.9"," 0","  3.4","17","  2.2","17","  6.0","999.9","  95.7"," ","  61.7"," "," 0.00","G","999.9","000000"
"64650099999","2024-01-05","4.398475","18.518786","368.19","BANGUI M POKO, CT","  81.0","23","  72.1","23","9999.9"," 0","999.9"," 0","  3.9","23","  3.7","23","  9.9","999.9","  95.0"," ","  66.2"," "," 0.00","G","999.9","000010"
"64650099999","2024-01-06","4.398475","18.518786","368.19","BANGUI M POKO, CT","  80.0","19","  70.7","19","9999.9"," 0","999.9"," 0","  4.3","19","  2.8","19","  7.0","999.9","  95.0","*","  71.4","*"," 0.00","G","999.9","000010"
"64650099999","2024-01-07","4.398475","18.518786","368.19","BANGUI M POKO, CT","  80.7","24","  69.1","24","9999.9"," 0","999.9"," 0","  3.3","24","  2.3","23","  6.0","999.9","  95.5"," ","  69.8","*"," 0.08","G","999.9","000000"
"64650099999","2024-01-08","4.398475","18.518786","368.19","BANGUI M POKO, CT","  76.5","24","  68.3","24","9999.9"," 0","999.9"," 0","  3.6","24","  2.4","23","  7.0","999.9","  89.6","*","  63.5"," "," 0.00","G","999.9","000000"
"64650099999","2024-01-09","4.398475","18.518786","368.19","BANGUI M POKO, CT","  76.6","15","  66.8","15","9999.9"," 0","999.9"," 0","  3.9","15","  2.7","15","  8.0","999.9","  95.9"," ","  63.3"," "," 0.00","E","999.9","000000"
"64650099999","2024-01-10","4.398475","18.518786","368.19","BANGUI M POKO, CT","  84.3","14","  64.0","14","9999.9"," 0","999.9"," 0","  3.8","14","  3.8","14","  9.9","999.9","  96.8"," ","  62.6"," "," 0.00","G","999.9","000000"
