"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72592024257","2024-01-01","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  51.0","24","  42.8","24","1020.5","23","002.4","18","  8.5","24","  1.0","24","  4.1","999.9","  64.9"," ","  37.9"," "," 0.02","G","999.9","100000"
"72592024257","2024-01-02","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  46.9","24","  40.7","24","1021.1","20","002.6","24","  9.3","24","  1.4","24","  7.0","999.9","  64.9"," ","  37.9"," "," 0.00","G","999.9","010000"
"72592024257","2024-01-03","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  49.0","24","  44.6","24","1017.6","13","998.9","24","  8.9","24","  3.0","24"," 11.1","999.9","  54.0"," ","  39.9"," "," 0.47","G","999.9","010000"
"72592024257","2024-01-04","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  46.2","24","  39.2","24","1024.1","24","005.6","24","  8.6","24","  2.2","24","  6.0","999.9","  63.0"," ","  37.0"," "," 0.06","G","999.9","000000"
"72592024257","2024-01-05","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  49.6","24","  38.4","24","1025.5","24","007.1","24"," 10.0","24","  3.4","24"," 12.0","999.9","  63.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72592024257","2024-01-06","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  45.8","24","  35.2","24","1020.5","21","001.7","24","  9.9","24","  4.9","24"," 15.9"," 21.0","  62.1"," ","  37.0"," "," 0.00","G","999.9","010000"
"72592024257","2024-01-07","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  39.4","24","  32.1","24","1018.3","24","999.9","24","  9.7","24","  1.6","24","  6.0","999.9","  55.0"," ","  28.9"," "," 0.10","G","999.9","000000"
"72592024257","2024-01-08","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  43.7","24","  31.2","24","1023.7","24","005.2","24"," 10.0","24","  3.0","24","  6.0","999.9","  55.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72592024257","2024-01-09","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  46.4","24","  37.3","24","1025.2","22","006.7","24","  8.6","24","  3.0","24"," 11.1","999.9","  53.1"," ","  34.0"," "," 0.01","G","999.9","010000"
"72592024257","2024-01-10","40.51462","-122.29773","152.6","REDDING AIRPORT, CA US","  45.6","24","  41.2","24","1014.5","16","997.7","24","  8.4","24","  8.3","24"," 17.1"," 22.9","  52.0"," ","  42.1"," "," 0.16","G","999.9","110000"
