"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71079099999","2024-01-01","55.801111","-97.864166","222.19","THOMPSON, CA","  27.7","24","  20.9","24","1006.1","24","978.0"," 9"," 13.1","22","  7.2","22"," 15.9"," 21.0","  32.0","*","  23.0","*"," 0.00","G","  7.1","001000"
"71079099999","2024-01-02","55.801111","-97.864166","222.19","THOMPSON, CA","  12.1","24","   7.7","24","1017.4","24","988.2","12"," 13.1","18","  6.2","19"," 11.1"," 17.1","  21.4","*","   3.2","*"," 0.12","G","  7.9","001000"
"71079099999","2024-01-03","55.801111","-97.864166","222.19","THOMPSON, CA","  -7.0","24"," -12.0","24","1025.9","24","996.3","13"," 14.5","18","  4.4","19","  6.0","999.9","  12.4"," "," -17.9"," "," 0.02","G","999.9","001000"
"71079099999","2024-01-04","55.801111","-97.864166","222.19","THOMPSON, CA","   6.0","24","   2.2","24","1019.3","24","993.2"," 7","  8.2","21","  4.5","22"," 14.0"," 20.0","  10.8","*","  -0.4","*"," 0.12","G","  9.4","001000"
"71079099999","2024-01-05","55.801111","-97.864166","222.19","THOMPSON, CA"," -15.9","24"," -21.4","24","1025.4","24","995.3","10"," 15.0","20","  3.6","22"," 12.0"," 15.0","  11.3"," "," -27.2"," "," 0.06","G","  9.1","000000"
"71079099999","2024-01-06","55.801111","-97.864166","222.19","THOMPSON, CA"," -11.5","24"," -17.1","24","1022.1","24","992.4"," 8"," 10.7","23","  3.1","24","  5.1","999.9","  -5.8","*"," -18.4","*"," 0.02","G","  7.9","001000"
"71079099999","2024-01-07","55.801111","-97.864166","222.19","THOMPSON, CA"," -11.8","24"," -17.4","24","1021.7","24","991.7","12"," 13.2","20","  3.4","20","  7.0","999.9","  -5.4"," "," -22.4"," "," 0.03","G","  7.9","001000"
"71079099999","2024-01-08","55.801111","-97.864166","222.19","THOMPSON, CA"," -26.0","24"," -31.8","24","1028.3","24","998.0","12"," 14.5","19","  1.0","20","  5.1","999.9"," -16.6","*"," -36.4","*"," 0.00","G","  7.9","001000"
"71079099999","2024-01-09","55.801111","-97.864166","222.19","THOMPSON, CA"," -22.6","24"," -28.4","24","1017.0","24","987.8"," 8"," 13.9","22","  2.9","23","  6.0","999.9"," -14.8","*"," -34.6","*"," 0.01","G","  7.9","001000"
"71079099999","2024-01-10","55.801111","-97.864166","222.19","THOMPSON, CA"," -14.2","24"," -19.5","24","1013.4","24","983.2"," 8"," 14.0","22","  6.8","23","  8.9","999.9"," -11.2","*"," -16.6","*"," 0.00","G","  7.9","001000"
"71079099999","2024-01-11","55.801111","-97.864166","222.19","THOMPSON, CA"," -20.2","24"," -26.3","24","1022.8","24","991.8"," 8"," 14.8","22","  3.8","22","  8.0","999.9"," -11.2","*"," -31.0","*"," 0.00","G","  7.9","001000"
