"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"26702099999","2024-01-01","54.89005","20.592633","13.1","KHRABROVO, RS","  33.4","24","  32.6","24","9999.9"," 0","999.9"," 0","  4.0","24","  9.7","24"," 11.7","999.9","  35.6","*","  28.4","*","99.99"," ","999.9","001000"
"26702099999","2024-01-02","54.89005","20.592633","13.1","KHRABROVO, RS","  25.3","24","  23.8","24","9999.9"," 0","999.9"," 0","  5.9","24"," 10.5","24"," 15.5","999.9","  28.4","*","  23.0","*","99.99"," ","999.9","001000"
"26702099999","2024-01-03","54.89005","20.592633","13.1","KHRABROVO, RS","  20.2","24","  16.6","24","9999.9"," 0","999.9"," 0","  4.7","24"," 14.4","24"," 17.5","999.9","  23.0","*","  17.6","*","99.99"," ","999.9","001000"
"26702099999","2024-01-04","54.89005","20.592633","13.1","KHRABROVO, RS","  18.2","24","  14.7","24","9999.9"," 0","999.9"," 0","  3.6","24"," 10.8","24"," 13.6","999.9","  23.0","*","  17.6","*","99.99"," ","999.9","001000"
"26702099999","2024-01-05","54.89005","20.592633","13.1","KHRABROVO, RS","  28.8","24","  21.4","24","9999.9"," 0","999.9"," 0","  5.6","24"," 10.4","24"," 19.4"," 29.1","  30.2","*","  23.0","*","99.99"," ","999.9","001000"
"26702099999","2024-01-06","54.89005","20.592633","13.1","KHRABROVO, RS","  25.3","24","  17.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.4","24","  9.7","999.9","  30.2","*","  15.8","*"," 0.00","I","999.9","000000"
"26702099999","2024-01-07","54.89005","20.592633","13.1","KHRABROVO, RS","   6.5","24","   1.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.3","24"," 13.6","999.9","  14.0","*","  -0.4","*"," 0.00","I","999.9","000000"
"26702099999","2024-01-08","54.89005","20.592633","13.1","KHRABROVO, RS","   3.9","24","  -1.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.6","24","  9.7","999.9","  14.0","*","  -2.2","*"," 0.00","I","999.9","000000"
"26702099999","2024-01-09","54.89005","20.592633","13.1","KHRABROVO, RS","  27.6","24","  25.8","24","9999.9"," 0","999.9"," 0","  5.7","24","  9.7","24"," 13.6","999.9","  37.4","*","  15.8","*","99.99"," ","999.9","001000"
"26702099999","2024-01-10","54.89005","20.592633","13.1","KHRABROVO, RS","  35.7","24","  34.5","24","9999.9"," 0","999.9"," 0","  4.9","24"," 13.0","24"," 17.5"," 27.2","  37.4","*","  33.8","*"," 0.00","I","999.9","000000"
