"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"81827099999","2024-01-01","-5.0333333","-42.8","75.86","TERESINA, BR","  82.0","24","  70.7","24","1012.1","22","003.5","24","999.9"," 0","  1.5","24","  5.6"," 15.3","  92.5"," ","  74.7","*"," 0.00","I","999.9","000000"
"81827099999","2024-01-02","-5.0333333","-42.8","75.86","TERESINA, BR","  82.4","24","  71.0","24","1011.3","22","002.6","24","999.9"," 0","  2.5","24","  6.4"," 13.8","  91.4"," ","  75.9"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-03","-5.0333333","-42.8","75.86","TERESINA, BR","  80.5","21","  73.7","21","1011.9","19","003.3","21","999.9"," 0","  1.0","21","  5.2"," 15.9","  90.7"," ","  75.4"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-04","-5.0333333","-42.8","75.86","TERESINA, BR","  83.7","24","  72.3","24","1011.2","22","002.6","24","999.9"," 0","  1.5","24","  4.5"," 15.2","  93.6"," ","  77.4"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-05","-5.0333333","-42.8","75.86","TERESINA, BR","  84.1","24","  72.4","24","1009.9","22","001.3","24","999.9"," 0","  1.4","24","  3.5"," 11.1","  95.4"," ","  75.4"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-06","-5.0333333","-42.8","75.86","TERESINA, BR","  85.5","24","  73.1","24","1010.0","22","001.3","24","999.9"," 0","  1.8","24","  3.7"," 11.1","  96.8","*","  77.4"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-07","-5.0333333","-42.8","75.86","TERESINA, BR","  81.0","24","  72.4","24","1011.4","22","002.5","24","999.9"," 0","  1.6","24","  4.5"," 18.3","  91.6"," ","  73.6"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-08","-5.0333333","-42.8","75.86","TERESINA, BR","  81.0","24","  71.0","24","1011.6","22","003.0","24","999.9"," 0","  2.0","24","  6.2"," 13.4","  93.2"," ","  73.4"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-09","-5.0333333","-42.8","75.86","TERESINA, BR","  83.8","24","  70.4","24","1011.0","22","002.3","24","999.9"," 0","  1.7","24","  4.1"," 12.0","  97.0"," ","  73.9"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-10","-5.0333333","-42.8","75.86","TERESINA, BR","  84.2","24","  71.3","24","1010.5","22","001.8","24","999.9"," 0","  2.4","24","  5.1"," 10.9","  95.9"," ","  77.2"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-11","-5.0333333","-42.8","75.86","TERESINA, BR","  79.5","24","  73.0","24","1011.0","22","002.2","24","999.9"," 0","  1.3","24","  4.3"," 13.0","  84.2"," ","  73.2"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-12","-5.0333333","-42.8","75.86","TERESINA, BR","  79.1","24","  73.9","24","1010.8","22","002.0","24","999.9"," 0","  0.8","24","  5.4"," 16.3","  89.4"," ","  75.6"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-13","-5.0333333","-42.8","75.86","TERESINA, BR","  80.7","14","  71.7","14","1012.1","14","003.3","14","999.9"," 0","  1.9","14","  5.2"," 12.0","  91.2"," ","  75.2"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-14","-5.0333333","-42.8","75.86","TERESINA, BR","  79.5","24","  71.6","24","1013.2","21","004.6","24","999.9"," 0","  2.1","24","  5.6"," 21.4","  92.1"," ","  71.2"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-15","-5.0333333","-42.8","75.86","TERESINA, BR","  82.6","24","  72.4","24","1013.0","22","004.2","24","999.9"," 0","  1.3","24","  3.9"," 10.7","  95.7"," ","  74.7"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-16","-5.0333333","-42.8","75.86","TERESINA, BR","  81.8","23","  72.4","23","1012.1","21","003.4","23","999.9"," 0","  1.6","23","  5.1"," 13.2","  93.4"," ","  75.0"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-17","-5.0333333","-42.8","75.86","TERESINA, BR","  82.8","24","  71.3","24","1012.3","22","003.6","24","999.9"," 0","  2.0","24","  6.2"," 13.2","  93.7"," ","  73.9"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-18","-5.0333333","-42.8","75.86","TERESINA, BR","  83.6","24","  70.6","24","1011.6","22","002.9","24","999.9"," 0","  1.5","24","  4.7"," 11.5","  96.1"," ","  73.9"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-19","-5.0333333","-42.8","75.86","TERESINA, BR","  84.3","24","  71.2","24","1011.6","22","002.9","24","999.9"," 0","  2.1","24","  5.2"," 12.6","  96.8"," ","  76.3"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-20","-5.0333333","-42.8","75.86","TERESINA, BR","  84.8","24","  71.2","24","1011.1","22","002.4","24","999.9"," 0","  2.2","24","  4.9"," 11.3","  97.7"," ","  75.4"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-21","-5.0333333","-42.8","75.86","TERESINA, BR","  85.5","24","  70.5","24","1011.8","22","003.1","24","999.9"," 0","  2.1","24","  4.5"," 11.8","  98.4"," ","  78.3"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-22","-5.0333333","-42.8","75.86","TERESINA, BR","  86.2","24","  72.3","24","1012.1","22","003.4","24","999.9"," 0","  2.8","24","  5.4"," 12.4","  97.2"," ","  78.4"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-23","-5.0333333","-42.8","75.86","TERESINA, BR","  85.6","23","  72.4","23","1011.6","22","003.0","23","999.9"," 0","  3.3","23","  6.8"," 15.0","  95.7"," ","  78.8"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-24","-5.0333333","-42.8","75.86","TERESINA, BR","  81.2","24","  73.2","24","1011.4","22","002.7","24","999.9"," 0","  2.2","24","  5.1"," 17.5","  90.0"," ","  75.6","*"," 0.00","I","999.9","000000"
"81827099999","2024-01-25","-5.0333333","-42.8","75.86","TERESINA, BR","  83.9","23","  70.9","23","1010.5","21","001.9","23","999.9"," 0","  2.3","23","  5.6"," 12.4","  94.5"," ","  76.3"," "," 0.00","I","999.9","000000"
"81827099999","2024-01-26","-5.0333333","-42.8","75.86","TERESINA, BR","  84.9","23","  69.7","23","1011.0","21","002.3","23","999.9"," 0","  2.7","23","  6.8"," 13.2","  96.3"," ","  78.8"," "," 0.00","I","999.9","000000"
